,Gene,EffectSize,StdEffect,P-Value,FDR,pBH
14114,ENSG00000189190,0.3001450926463854,0.486749815206097,0.04781180368340304,False,1.0
14115,ENSG00000189195,-0.06682401228183775,-0.1855603514495418,0.4354783834328697,False,1.0
14116,ENSG00000189212,-0.051820310614834456,-0.10990081436070548,0.6573827065347868,False,1.0
14117,ENSG00000189221,0.05159130336322308,0.0959941198541206,0.69293076003778,False,1.0
14118,ENSG00000189223,-0.10229380331146856,-0.25635486772115135,0.31619489972630366,False,1.0
14119,ENSG00000189227,0.012139131933252292,0.027544918009161375,0.9047689938085423,False,1.0
14120,ENSG00000189241,-0.012800066290006927,-0.02817292584970533,0.9021168171164708,False,1.0
14121,ENSG00000189266,-0.01532534898209461,-0.0385450739637272,0.8734666407007818,False,1.0
14122,ENSG00000189269,0.08981201449917388,0.18591651279420093,0.4544349446850404,False,1.0
14123,ENSG00000189280,0.09663001874482967,0.23949181320088966,0.2803542183856603,False,1.0
14124,ENSG00000189283,-0.08558731600659693,-0.2685097823584107,0.2503088032975668,False,1.0
14125,ENSG00000189292,-0.002185248556538754,-0.005781617638734294,0.9810046032427007,False,1.0
14126,ENSG00000189298,0.14707228235725653,0.5183203275126717,0.03608562734844205,False,1.0
14128,ENSG00000189308,0.05711821568776941,0.22081086842199124,0.36539237023647864,False,1.0
14129,ENSG00000189316,-0.09638954343016225,-0.18197599230259767,0.4481008441046497,False,1.0
14130,ENSG00000189319,-0.03637149151787359,-0.11672729753370006,0.6075372365040426,False,1.0
14131,ENSG00000189332,0.00413406671067473,0.025176566602601612,0.9138324116657897,False,1.0
14132,ENSG00000189337,0.0980556595038025,0.2600037083649013,0.014601232568911576,False,1.0
14133,ENSG00000189339,-0.0886690348381261,-0.33731069987491513,0.1684295057723817,False,1.0
14134,ENSG00000189343,0.14939764319774104,0.3749293202936871,0.10832874259366441,False,1.0
14135,ENSG00000189350,-0.0045620842258290335,-0.01998168020868788,0.9276413434795262,False,1.0
14136,ENSG00000189362,-0.020322128308263323,-0.06892404850395425,0.7800060689577528,False,1.0
14137,ENSG00000189367,0.0306451513093155,0.0780785466056707,0.7469054601221954,False,1.0
14138,ENSG00000189369,0.030888163344746433,0.08314080176217273,0.7303702437002265,False,1.0
14139,ENSG00000189376,-0.07368027574842978,-0.2974507628088387,0.21434641362336515,False,1.0
14140,ENSG00000189377,-0.002236455330841538,-0.004718651486753489,0.9852357104874764,False,1.0
14141,ENSG00000189403,0.015492697318572288,0.0326694907393047,0.8933696740649432,False,1.0
14142,ENSG00000189409,0.05674295417786552,0.19340213833082473,0.4835333503640511,False,1.0
14143,ENSG00000189410,0.019396389170200687,0.030555275039289922,0.8960303036214878,False,1.0
14144,ENSG00000189419,0.05706518372056992,0.2350252559621496,0.34592706884580415,False,1.0
14145,ENSG00000189420,0.1156225088144158,0.29211530269342717,0.20203393152290283,False,1.0
14146,ENSG00000189423,-0.04819619801631806,-0.1485601683221552,0.5241139320057309,False,1.0
14147,ENSG00000194717,0.07197992871746227,0.08695782389229095,0.7132818801939051,False,1.0
14148,ENSG00000196071,0.02927994375953049,0.03538621546979907,0.8881433428201426,False,1.0
14149,ENSG00000196072,0.037312617402023164,0.08771688341483869,0.7123833877440555,False,1.0
14150,ENSG00000196074,0.043016328457274586,0.09265852794384544,0.6942599181327285,False,1.0
14151,ENSG00000196081,0.10287758500574297,0.342581924645051,0.16861377027953972,False,1.0
14152,ENSG00000196083,0.010853498653299237,0.025181453999648756,0.9203912330168148,False,1.0
14153,ENSG00000196090,-0.16945277201584785,-0.22755131038579057,0.3605639669145495,False,1.0
14154,ENSG00000196091,-0.09537693773010567,-0.1873516487497526,0.43771227442803595,False,1.0
14155,ENSG00000196092,0.04360704759897605,0.355010852142027,0.14865536222285197,False,1.0
14156,ENSG00000196096,-0.06441108783326947,-0.2504738970499108,0.3289115032262816,False,1.0
14157,ENSG00000196104,-0.09773993410477143,-0.12469618587077871,0.5710080283728011,False,1.0
14158,ENSG00000196109,-0.05670001865184145,-0.1344804037311853,0.5728593609360494,False,1.0
14159,ENSG00000196110,0.039921760925805294,0.20398351268314807,0.4104208470026858,False,1.0
14160,ENSG00000196114,-0.05559142514298951,-0.09868600317772448,0.6894834543130928,False,1.0
14161,ENSG00000196116,0.010528833885891799,0.03005379242282351,0.902648395587542,False,1.0
14162,ENSG00000196123,-0.0897792405366133,-0.19157469901011395,0.33407095265834297,False,1.0
14163,ENSG00000196126,0.17877049604953593,0.184737493219547,0.4346292375092139,False,1.0
14164,ENSG00000196132,0.04621267709190208,0.09047019866292037,0.7117213627852841,False,1.0
14165,ENSG00000196136,0.3139279910450914,0.23477942159929924,0.3301766702000386,False,1.0
14166,ENSG00000196139,0.14444307130280526,0.45390857291098874,0.0595418688313132,False,1.0
14167,ENSG00000196141,0.001403581363475975,0.0045311537783827545,0.98530218639733,False,1.0
14168,ENSG00000196150,0.0894596512816623,0.39027666469311245,0.10724208440931655,False,1.0
14169,ENSG00000196151,0.01582954196984135,0.05992645682153294,0.8111926293742848,False,1.0
14170,ENSG00000196152,0.11182681680121942,0.3731909529329018,0.10351389244848935,False,1.0
14171,ENSG00000196154,0.005653606141882699,0.010217599341940118,0.9649290924903937,False,1.0
14172,ENSG00000196155,0.040365326399598944,0.11745227251846449,0.5348231238909742,False,1.0
14173,ENSG00000196159,-0.06697664121514532,-0.13821030518449967,0.5603202770676782,False,1.0
14174,ENSG00000196166,0.27442620007977736,0.5258579139727632,0.024994510299692702,False,1.0
14175,ENSG00000196167,-0.0064646006820257736,-0.02372361568104265,0.9191470988608487,False,1.0
14176,ENSG00000196169,0.020576848202680534,0.0668743072512458,0.7810464384939889,False,1.0
14177,ENSG00000196172,-0.007715217335792951,-0.024990425223008088,0.9136866666757606,False,1.0
14178,ENSG00000196176,0.2362860275097579,0.39746551484657394,0.10889484762612567,False,1.0
14179,ENSG00000196177,-0.057342451643850614,-0.17859480258375507,0.449423542354937,False,1.0
14180,ENSG00000196182,0.15468683529848776,0.31235409864032687,0.19508187155946788,False,1.0
14181,ENSG00000196187,-0.22706355501051706,-0.279114303788794,0.23954834475565834,False,1.0
14182,ENSG00000196189,0.1508965944358335,0.2194434478641743,0.35172841894267093,False,1.0
14183,ENSG00000196193,0.07942943379967515,0.13822789385237247,0.5811884413503324,False,1.0
14184,ENSG00000196199,-0.005981132614946795,-0.029370194047981874,0.897363278495703,False,1.0
14185,ENSG00000196204,0.0747600997338011,0.27072062061856356,0.2166690882224911,False,1.0
14186,ENSG00000196205,0.1399609093135252,0.20852081820922685,0.38264441791989046,False,1.0
14187,ENSG00000196208,-0.07368594367684404,-0.20508598698946245,0.34230961132375126,False,1.0
14188,ENSG00000196209,-0.07378211499631505,-0.23607579764024003,0.24537008290335827,False,1.0
14189,ENSG00000196214,0.10964692225196279,0.4931248263952854,0.014731707629771742,False,1.0
14190,ENSG00000196218,0.04121766721149535,0.08695337292662379,0.6966674733546347,False,1.0
14191,ENSG00000196220,-0.008553796204587776,-0.02989931470881255,0.9005062369568945,False,1.0
14192,ENSG00000196226,0.5558245717236908,0.7693308381361845,0.001471908986482037,False,1.0
14193,ENSG00000196227,-0.10664953101418427,-0.3363968453461244,0.12124626868560603,False,1.0
14194,ENSG00000196230,-0.06345933574542649,-0.15171053430425757,0.46299349097200804,False,1.0
14195,ENSG00000196233,0.03791060986280862,0.10585174639661643,0.6497020852452868,False,1.0
14196,ENSG00000196235,-0.0187002193298259,-0.06501018710614007,0.8113618718937868,False,1.0
14197,ENSG00000196236,0.12102059157190448,0.48712606023529526,0.04420472538946684,False,1.0
14198,ENSG00000196242,-0.03435004288857097,-0.06740686940710754,0.7724130857868958,False,1.0
14199,ENSG00000196247,0.04942927236087229,0.18411875684742043,0.45846450099458125,False,1.0
14200,ENSG00000196262,-0.07191360183300269,-0.1349185156335958,0.5657405366738922,False,1.0
14201,ENSG00000196263,-0.00857813328889987,-0.04012883430546,0.8700110222832632,False,1.0
14202,ENSG00000196267,0.07111358190663788,0.27842972085156714,0.2439667367316104,False,1.0
14203,ENSG00000196268,-0.04825480474676061,-0.12731123078201304,0.6010398069132339,False,1.0
14204,ENSG00000196275,0.042799477271752914,0.2244090003044816,0.3546094844381309,False,1.0
14205,ENSG00000196277,-0.19596707740368255,-0.3883094288301043,0.1142108717749773,False,1.0
14206,ENSG00000196284,0.04256060857330385,0.16414013499692878,0.4659677214997743,False,1.0
14207,ENSG00000196290,-0.02954723199158352,-0.07853419732509458,0.7461008510878064,False,1.0
14208,ENSG00000196295,-0.06398120805860229,-0.22448063091857576,0.3356303085814021,False,1.0
14209,ENSG00000196296,0.07041358548799344,0.21798506665493547,0.3547874149199951,False,1.0
14210,ENSG00000196305,0.056988736520301536,0.16039594590817804,0.5019242202777568,False,1.0
14211,ENSG00000196312,0.07954054463001774,0.25438089901261357,0.1960343578071818,False,1.0
14212,ENSG00000196313,0.005630460824627408,0.015905913414419333,0.9453243837260803,False,1.0
14213,ENSG00000196323,0.05974115972826397,0.1549956700776931,0.5137262319655859,False,1.0
14214,ENSG00000196329,-0.10514479041965388,-0.26725042825065737,0.28212901740497365,False,1.0
14215,ENSG00000196331,0.17050523794668945,0.2684835963778173,0.28643236170598874,False,1.0
14216,ENSG00000196335,0.09516765461838948,0.36947151332598765,0.11747719402201914,False,1.0
14217,ENSG00000196338,0.003057833198652486,0.007821148505960749,0.9740581072057548,False,1.0
14218,ENSG00000196345,0.03277319088224887,0.13421323872018232,0.5954806894594232,False,1.0
14219,ENSG00000196352,-0.01876101482213547,-0.05898631806367934,0.7972648016263151,False,1.0
14220,ENSG00000196353,-0.20803773615158247,-0.3453913208343291,0.17091126078502072,False,1.0
14221,ENSG00000196355,-0.1206726236536779,-0.2728819584977001,0.2182784323930943,False,1.0
14222,ENSG00000196357,0.0051652115934976775,0.022589413382296062,0.9217471659963995,False,1.0
14223,ENSG00000196358,0.10197956177032132,0.2160593869145691,0.38506141132907323,False,1.0
14224,ENSG00000196361,0.048659539412777744,0.10057316407825632,0.617437983997558,False,1.0
14225,ENSG00000196363,0.048737417331852426,0.1741865266298839,0.43552575058174725,False,1.0
14226,ENSG00000196365,-0.00547337520397464,-0.017282113300015313,0.942624969600601,False,1.0
14227,ENSG00000196366,0.06650133306440205,0.24404646524671247,0.33999067269479655,False,1.0
14228,ENSG00000196367,0.059911528598413206,0.20131016514414932,0.37671359261246196,False,1.0
14229,ENSG00000196368,0.13540188704192824,0.2798049363649168,0.22305228506668207,False,1.0
14230,ENSG00000196369,0.026473039373941173,0.06452901653396761,0.774671762835382,False,1.0
14231,ENSG00000196371,-0.008485877297200657,-0.04746047305494684,0.8480163606385512,False,1.0
14232,ENSG00000196372,-0.014451704101785956,-0.03136381595602039,0.8994724614622895,False,1.0
14233,ENSG00000196374,0.5657408557763051,0.8149295287796277,4.37718794852404e-05,False,0.6850052266149143
14234,ENSG00000196376,0.0702604143987536,0.135821068037577,0.5037308240581799,False,1.0
14235,ENSG00000196378,0.12137651303020291,0.5094825249049153,0.02803245662915144,False,1.0
14236,ENSG00000196381,0.02058137616914315,0.051911090978588544,0.8282068606740431,False,1.0
14237,ENSG00000196387,-0.003710276729174858,-0.01629406463825411,0.9417594085624998,False,1.0
14238,ENSG00000196388,0.13456289884152056,0.45745704880119187,0.060751319159018664,False,1.0
14239,ENSG00000196391,0.12434872943901064,0.34078653836011524,0.15312223842219666,False,1.0
14240,ENSG00000196396,0.03435040985350327,0.1710471281983894,0.4439665046843041,False,1.0
14241,ENSG00000196400,-0.09459639914402385,-0.2146940943587971,0.3360040349701243,False,1.0
14242,ENSG00000196405,-0.09408904638198216,-0.29496045456471587,0.20601633653850981,False,1.0
14243,ENSG00000196407,-0.04358687355123786,-0.07254887379066109,0.7779496446716058,False,1.0
14244,ENSG00000196409,0.06016452704251847,0.15762024230027688,0.5204296159875499,False,1.0
14245,ENSG00000196411,-0.05352407023453227,-0.2183259519401927,0.3574704016787571,False,1.0
14246,ENSG00000196417,-0.016766016916584598,-0.06266693916301477,0.8008418767717196,False,1.0
14247,ENSG00000196418,0.10293348592757794,0.17374756079444578,0.48434384324230495,False,1.0
14248,ENSG00000196419,0.05746333007364986,0.12783182435304252,0.6070434647005992,False,1.0
14249,ENSG00000196421,0.03411027386356055,0.07277238901142721,0.7653085765428882,False,1.0
14250,ENSG00000196422,-0.05237192297853742,-0.12153414180232922,0.6245493222923826,False,1.0
14251,ENSG00000196428,-0.02790035233523625,-0.08229099119190054,0.7201337804150465,False,1.0
14252,ENSG00000196436,-0.024461812827102306,-0.02606484063877819,0.9173423470758844,False,1.0
14253,ENSG00000196437,0.0807835216075491,0.3058033154102308,0.18804590109159458,False,1.0
14254,ENSG00000196440,-0.012516708310496023,-0.05696296122906307,0.7957982298249193,False,1.0
14255,ENSG00000196449,0.06995332105075516,0.2914221685529879,0.1752011640051896,False,1.0
14256,ENSG00000196453,0.073206373257027,0.1825625945093971,0.44292584738517404,False,1.0
14257,ENSG00000196455,0.007635275136145863,0.038440163622438205,0.8729910815328311,False,1.0
14258,ENSG00000196456,-0.07361600412687348,-0.2679878590485797,0.27709320232530354,False,1.0
14259,ENSG00000196458,0.023291244269279848,0.10366358797392337,0.6733389995361296,False,1.0
14260,ENSG00000196459,0.022981373374566776,0.14594529382653879,0.5303587095481219,False,1.0
14261,ENSG00000196465,0.04159426082823025,0.13257189263293065,0.6124807520602047,False,1.0
14262,ENSG00000196466,0.033372329595665155,0.14802829595527012,0.5431177535888054,False,1.0
14263,ENSG00000196470,0.014925437610039602,0.08409089126725004,0.7252935255737327,False,1.0
14264,ENSG00000196476,-0.09481870477288615,-0.2370447908530481,0.3418974394673069,False,1.0
14265,ENSG00000196482,-0.11784830218749973,-0.21274738553970493,0.3742530900872626,False,1.0
14266,ENSG00000196497,-0.00993238380024033,-0.043316681953348396,0.8648409836119659,False,1.0
14267,ENSG00000196498,0.02571975598244978,0.04340297271369689,0.8381860655342556,False,1.0
14268,ENSG00000196502,-0.031875384396200857,-0.09265787945040152,0.7010469549820614,False,1.0
14269,ENSG00000196503,-0.024483670297750722,-0.0779249166825491,0.7210300203075004,False,1.0
14270,ENSG00000196504,0.04454122021514308,0.18810885351904005,0.4540549699811024,False,1.0
14271,ENSG00000196505,0.044273779492816766,0.18116778984351878,0.44643948704107994,False,1.0
14272,ENSG00000196507,0.0025155145125346514,0.008191704959042676,0.9727470163378908,False,1.0
14273,ENSG00000196510,-0.028098200447238396,-0.13338865852446602,0.5739571273721824,False,1.0
14274,ENSG00000196511,-0.056509168645695024,-0.28408380128283167,0.2350990420817064,False,1.0
14275,ENSG00000196517,0.05482082435739029,0.09122470081242885,0.7004238573022801,False,1.0
14276,ENSG00000196526,-0.01992777476638549,-0.04356510036692969,0.8366228925950694,False,1.0
14277,ENSG00000196531,-0.005581035350499457,-0.013030424112699989,0.9552228083113843,False,1.0
14278,ENSG00000196532,0.5183465533571094,0.7607808771613948,0.0008490154933956648,False,1.0
14279,ENSG00000196535,0.02661932652450743,0.08620786181933433,0.7258163071921114,False,1.0
14280,ENSG00000196542,-0.09905047004382891,-0.12723525525185583,0.5643473777085175,False,1.0
14281,ENSG00000196544,0.08159344572378717,0.2215453808862082,0.3687903541818226,False,1.0
14282,ENSG00000196547,-0.13920431927099045,-0.3864966696253698,0.10377739345783935,False,1.0
14283,ENSG00000196549,0.05903909820555126,0.20583905899489643,0.3323927127241224,False,1.0
14284,ENSG00000196550,-0.013992055628248965,-0.03356203492049962,0.8748035616591746,False,1.0
14285,ENSG00000196553,-0.07143679841140921,-0.17703009685547003,0.428978246188621,False,1.0
14286,ENSG00000196557,0.05876061096687264,0.11033389854512114,0.6224295085424972,False,1.0
14287,ENSG00000196559,-0.0249084388893413,-0.07819531153437106,0.7377751754537123,False,1.0
14288,ENSG00000196562,-0.12198737629473648,-0.3106182993896708,0.20421024681687716,False,1.0
14289,ENSG00000196569,0.03622313445776714,0.0976820540482856,0.6816281440728569,False,1.0
14290,ENSG00000196576,0.05093731130813002,0.10394890169095698,0.5591189394105641,False,1.0
14291,ENSG00000196581,-0.12743661926081248,-0.26086358857675696,0.8131235059182013,False,1.0
14292,ENSG00000196584,0.032531859201043394,0.10189705287464344,0.6659475664092065,False,1.0
14293,ENSG00000196586,-0.03287292981980004,-0.135733618594667,0.5887743542885606,False,1.0
14294,ENSG00000196588,0.0366873827159731,0.09656333035449773,0.681533368437157,False,1.0
14295,ENSG00000196591,0.015017862024857597,0.07010656811609618,0.7607344996319296,False,1.0
14296,ENSG00000196597,0.06519742164289664,0.23495925450519745,0.32933985268246657,False,1.0
14297,ENSG00000196605,0.11599964439587647,0.42745802547688694,0.09581138512642928,False,1.0
14298,ENSG00000196616,-0.0031286090927210865,-0.014172806992009216,0.9508875912123069,False,1.0
