,Gene,EffectSize,P-Value,FDR,pBH
2744,ENSG00000104450,0.11165056499359023,0.1374330473969495,False,0.61178528115424
2745,ENSG00000104472,0.1285099517466751,0.5379951221659233,False,0.8382526612623166
2746,ENSG00000104490,-0.7809152285065347,0.006657904991351399,False,0.41658214459009446
2747,ENSG00000104497,-0.2504118350602844,0.1312094630064991,False,0.6052649109117583
2748,ENSG00000104517,0.18165300627801267,0.008429527147124052,False,0.44182490929181023
2749,ENSG00000104518,0.20627184438359322,0.32754835835928575,False,0.7368926933127639
2750,ENSG00000104522,-0.03558390804532734,0.759631026240609,False,0.9293062209138033
2752,ENSG00000104529,0.1300280485694765,0.19703409593423982,False,0.6538556230755076
2753,ENSG00000104549,-0.20729006016314808,0.17472517158817846,False,0.6396524098082647
2754,ENSG00000104611,0.23634277349996588,0.04343392872616161,False,0.5538164126967572
2755,ENSG00000104613,-0.01985796463605702,0.7900869856469164,False,0.9396545887346056
2756,ENSG00000104626,0.15402811829046756,0.14795756256645373,False,0.6194676965508862
2757,ENSG00000104635,0.21146598998681126,0.3462592563773842,False,0.7455301553408825
2758,ENSG00000104643,-0.34129612385157065,0.027610790220907656,False,0.528358153973958
2759,ENSG00000104660,-0.14642607265154242,0.11418722682517586,False,0.5992341873080594
2760,ENSG00000104671,-0.28566298218452035,0.10392960394559474,False,0.5882603957937332
2761,ENSG00000104679,-0.19526046144955483,0.0862311939013519,False,0.5769509515921426
2762,ENSG00000104687,-0.2184727324622154,0.07532648824298231,False,0.5702521324074966
2763,ENSG00000104689,0.34238115280127085,0.1378323984670865,False,0.6122203366977594
2764,ENSG00000104691,-0.0715844010421036,0.4154718802928884,False,0.7781610743480646
2765,ENSG00000104695,-0.032367159495173346,0.7633757183292603,False,0.9304690535459268
2766,ENSG00000104714,0.09581568243455363,0.28924446664814807,False,0.7155593168124691
2767,ENSG00000104722,-0.18617077822165054,0.5967887286719542,False,0.8651321943642678
2769,ENSG00000104725,-0.5476344095435118,0.04884924574288224,False,0.5538164126967572
2770,ENSG00000104728,0.17173690110272585,0.3452252300274746,False,0.7454665635729806
2771,ENSG00000104731,0.009204953760777257,0.8768981480234189,False,0.9667657101572531
2772,ENSG00000104738,-0.14729077643272215,0.3672523199793629,False,0.7540851038749382
2773,ENSG00000104756,0.03576141440184973,0.7532859765848413,False,0.9270864394518393
2774,ENSG00000104760,0.30492764623255325,0.07401632454757391,False,0.5702521324074966
2775,ENSG00000104763,0.02255372364968115,0.8798219755364839,False,0.9676846647643547
2776,ENSG00000104765,-0.2919037057825218,0.05381090831787067,False,0.556790187461972
2777,ENSG00000104774,0.15946002730222977,0.4823136045930694,False,0.8123983621772191
2778,ENSG00000104783,0.3731504103645551,0.0013082041513104879,False,0.194914242269317
2779,ENSG00000104804,0.1725988264522168,0.3306636699299348,False,0.7377433658511161
2780,ENSG00000104805,-0.005353264108304929,0.9645497954534605,False,0.9905584626655151
2781,ENSG00000104808,0.08230815150377414,0.7467020213124195,False,0.9246119616697885
2782,ENSG00000104812,0.2841369074436592,0.012618354280898393,False,0.4911689321880176
2783,ENSG00000104814,0.12900298712063918,0.35941108276756617,False,0.7496601620513774
2784,ENSG00000104823,0.018459400817982908,0.8585620688200877,False,0.9608731869815955
2785,ENSG00000104824,0.02842167721492637,0.6304750255950728,False,0.8791913532584457
2786,ENSG00000104825,0.07290284004421843,0.5977918250796344,False,0.8657403283491314
2787,ENSG00000104833,-0.4011147859080943,0.09707663709247022,False,0.5846730549649589
2788,ENSG00000104835,-0.0008875646695498829,0.9946047358191314,False,0.9983739229943271
2789,ENSG00000104852,0.04927109532745253,0.6009956200115402,False,0.8670409442607264
2790,ENSG00000104853,-0.14989576889640682,0.16630411345999785,False,0.632901980937491
2791,ENSG00000104856,0.06692713074146105,0.7107503683735148,False,0.9115966258230451
2792,ENSG00000104859,0.19303234855497517,0.21185902840261184,False,0.6642843305247126
2793,ENSG00000104863,-0.12766535436886445,0.5110959597264527,False,0.8254194555869457
2794,ENSG00000104866,-0.11222352346324835,0.4228533100662414,False,0.7819112673494515
2795,ENSG00000104870,0.18998298160425559,0.07401459456894312,False,0.5702521324074966
2796,ENSG00000104872,-0.20904167578667746,0.1561404385633846,False,0.6268421718088482
2797,ENSG00000104879,0.1540313169117964,0.4298475162349987,False,0.7852266058749108
2798,ENSG00000104880,-0.016043450840205125,0.8693280895500244,False,0.9642692439580269
2799,ENSG00000104881,0.29625213947043044,0.028976014776871842,False,0.5321719693881725
2800,ENSG00000104883,0.1261422206360672,0.3395426896047843,False,0.742588957783139
2801,ENSG00000104884,-0.11159017812509381,0.21388944030087864,False,0.6665242310238753
2802,ENSG00000104885,0.21334602295561175,0.2680128071522391,False,0.7024911830348793
2803,ENSG00000104886,-0.052568340627778716,0.6966525524639423,False,0.906858162214972
2804,ENSG00000104888,-0.4794869554529651,0.16365229995186548,False,0.6314655825384198
2805,ENSG00000104889,0.021674091258567056,0.8676086819256964,False,0.9639791670855808
2806,ENSG00000104894,0.31716632848888215,0.25021407232379167,False,0.6917891676119303
2807,ENSG00000104897,0.2037842676279071,0.13130228847807718,False,0.6054381537773466
2808,ENSG00000104899,0.326130988049726,0.10001615463487035,False,0.586347355424373
2809,ENSG00000104903,0.11512754134010454,0.5301601764718363,False,0.8332886165301053
2810,ENSG00000104904,-0.21318519513054532,0.18271537876416188,False,0.6468874794947529
2812,ENSG00000104915,-0.08969392945475028,0.37300829013487047,False,0.7570478101551472
2813,ENSG00000104936,0.10773067645376787,0.6002651383952209,False,0.8666255229047766
2814,ENSG00000104938,-0.017958603212785106,0.839660766077721,False,0.9546295785256959
2815,ENSG00000104946,-0.1423204485157186,0.3140463574637007,False,0.7315681230465408
2816,ENSG00000104951,0.40878230994811415,0.07451318334841842,False,0.5702521324074966
2818,ENSG00000104957,0.09424369574124411,0.2674182459144161,False,0.7019024403289649
2819,ENSG00000104960,0.05995498508724323,0.6812651406625301,False,0.8999600846865818
2820,ENSG00000104964,-0.2657643938179904,0.06650947527853536,False,0.5664865715381727
2821,ENSG00000104967,-0.18315726685962488,0.3075534894486762,False,0.7279460397636357
2822,ENSG00000104969,0.0637373474134206,0.582068764861154,False,0.8596702363871539
2823,ENSG00000104972,0.3159757256321309,0.26705307799987754,False,0.7018634656119938
2824,ENSG00000104973,0.015322699143697494,0.9110871964800871,False,0.9772892264098095
2825,ENSG00000104974,0.17403517787413267,0.3039260500871278,False,0.7265636891322743
2826,ENSG00000104976,0.00021165513852849,0.9987409766278043,False,0.9993698011177898
2827,ENSG00000104979,-0.023705509323185665,0.850928651370705,False,0.9582260092521426
2828,ENSG00000104980,-0.006486785553445154,0.9578702400271457,False,0.987762486276526
2829,ENSG00000104983,-0.08651307805776605,0.528202350515026,False,0.8328060932774055
2830,ENSG00000104998,-0.07238286617474463,0.6058058588531392,False,0.8688624034153587
2832,ENSG00000105048,0.06530844854717163,0.7558683434237484,False,0.9281447864985062
2833,ENSG00000105053,-0.028677656982712768,0.5275024990949428,False,0.8325145366384867
2834,ENSG00000105058,-0.19840595844586428,0.18457716781550415,False,0.6474855447624891
2835,ENSG00000105063,-0.13607050650587363,0.39446693819088874,False,0.7680876696506246
2836,ENSG00000105072,0.18964688613847425,0.030581253600095695,False,0.5392501716215057
2837,ENSG00000105085,0.1303066713787355,0.2712597648107664,False,0.705420821538885
2838,ENSG00000105088,0.0541909129385935,0.7957124941386656,False,0.940880017987229
2839,ENSG00000105122,0.0775268525630197,0.6330936100495999,False,0.8804795473901827
2840,ENSG00000105127,0.06851473082442947,0.47828389636923785,False,0.8099111761972752
2841,ENSG00000105135,-0.0029731710631994168,0.975911408583075,False,0.9931760880233195
2842,ENSG00000105136,-0.028729943395728905,0.7716506563871504,False,0.9336093214427899
2843,ENSG00000105137,0.1994782687750266,0.37275317232623295,False,0.7569390519233197
2844,ENSG00000105143,-0.3467217963439458,0.09272158043048914,False,0.5822457956640467
2845,ENSG00000105146,0.21248941043452682,0.13233071865379328,False,0.6065433574289133
2846,ENSG00000105171,-0.12264581050919779,0.24846203942306855,False,0.6896933579187857
2847,ENSG00000105173,-0.04258399538882158,0.6467388612949546,False,0.8857123790115669
2848,ENSG00000105176,-0.04701496747076071,0.5725873375927828,False,0.855150328334441
2849,ENSG00000105185,0.11614464919871832,0.3360903247847249,False,0.7411740509936072
2850,ENSG00000105186,-0.0750992692184251,0.2747582957873419,False,0.7082572462450739
2851,ENSG00000105193,0.32361004068904914,0.056517766301902445,False,0.5609821888800023
2852,ENSG00000105197,-0.08582558431491694,0.36304446899066456,False,0.7511384391831671
2853,ENSG00000105202,0.024709311694558672,0.8108114400645541,False,0.9449735604623112
2854,ENSG00000105204,-0.2837096123559158,0.01832703501064807,False,0.5151723806312185
2855,ENSG00000105219,0.11149219209112236,0.4035902207902343,False,0.7722489136235121
2856,ENSG00000105220,-0.30432549528317365,0.2725858006454862,False,0.7064767233733144
2857,ENSG00000105221,0.03262157228011422,0.7696693972891104,False,0.9330877534505971
2858,ENSG00000105223,-0.3687380341345236,0.2021195051474196,False,0.6572537011607333
2859,ENSG00000105227,0.29612236750792276,0.2575885613068162,False,0.6952861853871793
2860,ENSG00000105229,0.07622499866388327,0.37466334796277034,False,0.7574287272798916
2861,ENSG00000105245,-0.02541354887887868,0.8776751661740343,False,0.9670403158887517
2862,ENSG00000105246,0.28310377352454486,0.1621946528180398,False,0.6304810937047768
2863,ENSG00000105248,0.047021313379396266,0.6410596950159746,False,0.8841364961701769
2864,ENSG00000105251,-0.12521380584705866,0.6010793410210603,False,0.8670409442607264
2865,ENSG00000105254,-0.16559733688629813,0.2694812814427052,False,0.7040180020068657
2866,ENSG00000105255,-0.2882005714347236,0.1446488089048163,False,0.616710941673313
2867,ENSG00000105258,-0.09431078414078135,0.3162423415989276,False,0.7327395548132681
2868,ENSG00000105261,0.0989345717258123,0.589732350769673,False,0.8624549856361718
2869,ENSG00000105270,-0.3259431787374718,0.160721008813264,False,0.6298583148281112
2870,ENSG00000105278,0.010256914243474403,0.9440376718990805,False,0.9840901089992176
2871,ENSG00000105281,0.28914246899312235,0.23441017961395272,False,0.6795867645353179
2872,ENSG00000105287,0.0678585301001774,0.7397593837970209,False,0.9223755142958165
2873,ENSG00000105289,0.2805362772784823,0.10534177384098374,False,0.5898609366186085
2874,ENSG00000105290,-0.4017653582325759,0.03858131679761531,False,0.5510053339906211
2875,ENSG00000105298,0.0404148724617833,0.6541491963041317,False,0.8881488747670884
2876,ENSG00000105321,0.16928222927609352,0.28928399369900315,False,0.7155593168124691
2877,ENSG00000105323,0.09840111584940085,0.3568519848190932,False,0.7489272002524553
2878,ENSG00000105325,-0.009800983429193224,0.932565107517981,False,0.9809348711026973
2879,ENSG00000105327,0.20861132663375972,0.1342456019140612,False,0.6083773221184899
2880,ENSG00000105329,0.39293992285269425,0.10017615192089052,False,0.586347355424373
2881,ENSG00000105339,0.14350018214449364,0.31636274671485054,False,0.7327395548132681
2882,ENSG00000105341,-0.1306358168110518,0.2789762875646997,False,0.71172407764774
2883,ENSG00000105355,0.4743606261132665,0.12241483163419238,False,0.6005476165728555
2884,ENSG00000105357,0.06879187801701611,0.7221585737503321,False,0.9158999277767103
2885,ENSG00000105364,-0.010956781534811427,0.9176078534259845,False,0.9781716951134483
2886,ENSG00000105366,-0.026282296541492233,0.9311645700214217,False,0.9807814591498027
2887,ENSG00000105372,0.2257131952252246,0.1413050826217494,False,0.6136918154081163
2888,ENSG00000105373,0.07651243767440803,0.4315175583655171,False,0.7861979229002687
2889,ENSG00000105376,-0.311780913262165,0.09426876194074868,False,0.5825500842345217
2890,ENSG00000105379,0.0791204899487291,0.6180601755483226,False,0.8737428775257611
2891,ENSG00000105383,0.047720304626795614,0.7376994562552548,False,0.9213701415901999
2892,ENSG00000105393,-0.20024976781003495,0.14162147337749142,False,0.6136918154081163
2893,ENSG00000105397,0.10480175058265463,0.4142580657634559,False,0.7780020772075894
2894,ENSG00000105401,-0.07271731320163667,0.6583915849040363,False,0.8891533206730765
2895,ENSG00000105402,-0.17903105018070192,0.24138714315614218,False,0.685377335123782
2896,ENSG00000105404,-0.15296440637547024,0.327948686589863,False,0.7368926933127639
2897,ENSG00000105409,-0.46546373719806566,0.015989313504427338,False,0.506464858166339
2898,ENSG00000105419,-0.37348307501817996,0.1471979273182778,False,0.6187635755994287
2899,ENSG00000105426,-0.32573573553303564,0.015469163040219232,False,0.506464858166339
2900,ENSG00000105429,-0.24991817412617945,0.046802988463041234,False,0.5538164126967572
2901,ENSG00000105438,0.04423773428178836,0.14647229222487007,False,0.6186107846023899
2902,ENSG00000105443,-0.10059028574661602,0.2693513291847982,False,0.7038327673392968
2903,ENSG00000105447,-0.06681549765993802,0.4080586578562956,False,0.7746225788052422
2904,ENSG00000105464,-0.11494852391292483,0.3757404161391129,False,0.7585924733922663
2905,ENSG00000105472,-0.029350757096446054,0.9126270275441479,False,0.9775177356927022
2906,ENSG00000105479,0.08035475845126976,0.5101475283838336,False,0.8247705508864632
2907,ENSG00000105483,0.14318624379478545,0.31996455636195453,False,0.7344658513254009
2908,ENSG00000105486,0.018689275769294085,0.830614877502953,False,0.9523790643770931
2909,ENSG00000105497,0.014496019487212627,0.8360571355053331,False,0.9535960519112552
2910,ENSG00000105499,-0.0392573551885944,0.7695655639899786,False,0.9330877534505971
2912,ENSG00000105514,-0.14726321798927317,0.208284651879575,False,0.6617151766282567
2913,ENSG00000105516,0.06943837754500738,0.6736090603660894,False,0.8959230058407432
2914,ENSG00000105518,-0.18021462129913232,0.14990592079124654,False,0.6203452198761401
2915,ENSG00000105519,0.06885156719434583,0.695735657667105,False,0.9066288624480171
2916,ENSG00000105520,-0.2053400733675627,0.28190024922995705,False,0.7130177632653305
2917,ENSG00000105538,0.07475535324968431,0.5486731683293462,False,0.8441735784519981
2918,ENSG00000105549,-0.3473614229116645,0.13139545763163987,False,0.605633471477313
2919,ENSG00000105552,0.20016142800696288,0.38526641427419195,False,0.7638996964054281
2920,ENSG00000105556,0.02876161458905774,0.7970015710657279,False,0.94113931308876
2921,ENSG00000105559,0.44392828725975136,0.06371477405322999,False,0.5651579786976744
2922,ENSG00000105568,-0.3016472039204499,0.18856267376772862,False,0.6493013045142312
2923,ENSG00000105576,-0.18068970247406355,0.12213826093016186,False,0.6005476165728555
2924,ENSG00000105583,-0.008490912204517895,0.9430328787650972,False,0.9837445007585125
2925,ENSG00000105605,-0.17611368491709684,0.3733516908228721,False,0.7571230936486476
2926,ENSG00000105607,0.1748538926136518,0.0450838240814497,False,0.5538164126967572
2927,ENSG00000105609,0.04273842760014575,0.6786624671523526,False,0.8983862506415852
2928,ENSG00000105612,0.36453921780169996,0.25513208676681,False,0.6945894665586296
2929,ENSG00000105613,-0.18471281132117837,0.370397236434294,False,0.755910441334117
2930,ENSG00000105617,0.003936560113197213,0.9761597493035414,False,0.9932846279514737
2931,ENSG00000105618,-0.12523693396800104,0.22652138697394975,False,0.6751071517122466
2932,ENSG00000105619,-0.16304171950074137,0.19232355715310379,False,0.6519724566604215
2933,ENSG00000105639,0.3555556451239205,0.04195826246465143,False,0.5510053339906211
2934,ENSG00000105640,0.23263698832318708,0.08244537248167791,False,0.5742284251343437
2935,ENSG00000105641,-0.4240657316342519,0.11191250876694246,False,0.5961449913126249
2936,ENSG00000105642,-0.38391652704366025,0.02953119420978643,False,0.5337332363662614
2937,ENSG00000105643,0.054439321765404815,0.8121090739018926,False,0.9455580052810231
2938,ENSG00000105649,-0.5253999998493938,0.056641679142776465,False,0.5609821888800023
2939,ENSG00000105650,-0.098344723858503,0.5024460959624582,False,0.8229114596123733
2940,ENSG00000105655,-0.06876490941746576,0.6434099652485014,False,0.8847437648232012
2942,ENSG00000105662,-0.12466066074451797,0.5057107406418024,False,0.8233887200645313
2943,ENSG00000105663,0.016760387101811547,0.8830159531178262,False,0.9686450284838665
2944,ENSG00000105669,-0.007081340588652097,0.9482069471228624,False,0.985065821783323
2945,ENSG00000105671,-0.14670671485840542,0.22596175958395825,False,0.6745182051993465
2946,ENSG00000105675,0.013069005081466316,0.9063204543253525,False,0.9753859108239843
2947,ENSG00000105676,-0.15697839178196568,0.4206454629114551,False,0.780857124306664
2948,ENSG00000105677,-0.013024994247370712,0.9042583698282047,False,0.9749548570035154
2949,ENSG00000105695,-0.34332594160595387,0.43887674112577346,False,0.7898422180832214
2950,ENSG00000105696,-0.4573920030441165,0.08112479359696818,False,0.5733338668177803
2951,ENSG00000105697,0.5208165032432168,0.12432434277406923,False,0.601165684570436
2952,ENSG00000105698,0.0941154154381954,0.25821997313646916,False,0.6957172174050958
2954,ENSG00000105700,0.012356374019164184,0.8817364524084828,False,0.9684719539700433
2955,ENSG00000105701,-0.19296236588469415,0.16791792734423538,False,0.6334540050072954
2956,ENSG00000105705,-0.025829440784932482,0.6480715105932844,False,0.8860111682647994
2957,ENSG00000105707,0.05270095045741501,0.8264420464929181,False,0.9504801209158952
2958,ENSG00000105708,-0.07535490314226702,0.8125884655613942,False,0.9456332160370063
2959,ENSG00000105711,-0.3642728052681007,0.29225057634971874,False,0.7164234200113817
2960,ENSG00000105717,0.1475197849980699,0.25661769792411027,False,0.6951338843815058
2961,ENSG00000105722,-0.05716862718396106,0.7192835291917965,False,0.9146733541640859
2962,ENSG00000105723,-0.098378831796452,0.46558421745778733,False,0.805432209667949
2963,ENSG00000105726,-0.037235350463270825,0.7188646713728495,False,0.9145756852371751
2964,ENSG00000105732,0.019012808650578587,0.8709297832449443,False,0.964708370799698
2965,ENSG00000105737,-0.11974351564704243,0.45662784620436403,False,0.7995793022497847
2966,ENSG00000105738,0.04668515869293679,0.7403661401569995,False,0.9225219946201881
