,Gene,EffectSize,P-Value,FDR,pBH
12902,ENSG00000180219,0.20935354426702418,0.2046878055619692,False,0.4312446497463979
12903,ENSG00000180221,0.2989390500877878,0.027087366934708593,False,0.16259487264819086
12904,ENSG00000180228,-0.12045588248274942,0.23843553527378036,False,0.4661736818295848
12905,ENSG00000180229,0.47267454480794385,0.05581108739508689,False,0.22851430737921408
12906,ENSG00000180233,0.026752187921693937,0.7354665519551683,False,0.8571387420663489
12907,ENSG00000180245,0.08211603443805349,0.38430237067461115,False,0.603634052258435
12908,ENSG00000180251,0.2289272890121641,0.2105349861667445,False,0.4371667808749339
12909,ENSG00000180257,-0.006952790182981893,0.9585417834568609,False,0.980418163904893
12910,ENSG00000180263,0.2045844790234919,0.06614504232805167,False,0.2469143613517411
12912,ENSG00000180304,-0.0797240400293263,0.21471211991214045,False,0.441189032084142
12913,ENSG00000180329,-0.20298171132051449,0.14777842071381603,False,0.3654364875277291
12914,ENSG00000180332,-0.18229001486314134,0.3931109323206813,False,0.6116322834397749
12915,ENSG00000180336,-0.13881865583103625,0.02109205998386768,False,0.145987647357859
12916,ENSG00000180340,0.021436056381709263,0.8171334291491781,False,0.9047271352216452
12917,ENSG00000180346,-0.13211168021053002,0.34122413520871686,False,0.5658691366909991
12918,ENSG00000180347,-0.015235407956246547,0.7237998369386216,False,0.849314466997848
12919,ENSG00000180353,0.3526643388783954,0.14361654818857753,False,0.35954617419554585
12920,ENSG00000180354,-0.10325648526089898,0.4383706391016412,False,0.6500291034629737
12921,ENSG00000180357,0.018195339380794973,0.7586058868457912,False,0.8706798965157119
12922,ENSG00000180370,0.17546959220295427,0.04706445245593552,False,0.21221153553064065
12923,ENSG00000180376,0.2898241717445651,0.02266506480406868,False,0.15171808442961163
12924,ENSG00000180385,0.1780965079301567,0.13641693514356948,False,0.35029663406655953
12925,ENSG00000180398,-0.11516061640203151,0.38021822918740833,False,0.6002471116993557
12926,ENSG00000180422,0.13448283450893908,0.4671353570399127,False,0.67274200922862
12927,ENSG00000180423,-0.12811831841830987,0.217175847069201,False,0.44424551082283054
12928,ENSG00000180438,0.07056899072160897,0.2084617204221092,False,0.435331976905878
12929,ENSG00000180440,-0.468562790197386,0.061711069486039084,False,0.23911983741129644
12930,ENSG00000180447,-0.03699929774921421,0.768392641692074,False,0.8767704598314359
12931,ENSG00000180448,0.009870305450723874,0.9471142465399285,False,0.9746277197597011
12932,ENSG00000180458,-0.01781994247938671,0.874250306460197,False,0.9374382519612706
12933,ENSG00000180479,0.11023073985201487,0.15565944738770435,False,0.3748834104529452
12934,ENSG00000180481,0.30421974997120527,0.020388734936734258,False,0.14384897146512277
12935,ENSG00000180488,-0.2885933110705115,0.03450358373101449,False,0.18082543695888303
12936,ENSG00000180509,-0.040167418242152864,0.5227603614668099,False,0.7136258800277423
12937,ENSG00000180525,0.5389297032515715,0.03659671236828301,False,0.18619393781351987
12938,ENSG00000180530,-0.31086454832147853,0.024422499352138007,False,0.15653444498887256
12939,ENSG00000180535,-0.16299432893163635,0.38887871182360056,False,0.6073550892932388
12940,ENSG00000180537,0.46752039762989667,0.008535355931438901,False,0.09590319439963851
12941,ENSG00000180539,0.1950518609655107,0.26371839246821727,False,0.49260880336086404
12942,ENSG00000180543,-0.3588029641791756,0.007672553440141653,False,0.09105096893383748
12943,ENSG00000180549,0.20110452189852754,0.14725905544310397,False,0.36477079491661074
12944,ENSG00000180573,0.0667016300689984,0.45239326591045603,False,0.6617029143088263
12945,ENSG00000180574,0.02982510597934504,0.6805757564955037,False,0.8224116089241703
12946,ENSG00000180581,0.03375536715172912,0.8264897395030151,False,0.9101578032665786
12947,ENSG00000180592,-0.06693136944815392,0.20141634043835055,False,0.42750156118604743
12948,ENSG00000180596,0.024110869207160705,0.8407651139327064,False,0.9189387940410915
12949,ENSG00000180610,0.21502843864080667,0.23721703095861124,False,0.4652147023574218
12950,ENSG00000180611,-0.4244222958636016,0.01124318508773155,False,0.10993697881445938
12951,ENSG00000180616,-0.5679037950088638,0.07934680394378316,False,0.2694193459207549
12953,ENSG00000180628,0.06236849052326667,0.6110105925881125,False,0.776014032628541
12954,ENSG00000180638,0.21125747984861393,0.0846585269977991,False,0.27871034039677706
12955,ENSG00000180644,-0.02886144397027626,0.7879980340572945,False,0.8879146849927295
12956,ENSG00000180660,0.14110088258515407,0.4022072541662224,False,0.6198327830702601
12958,ENSG00000180667,-0.03516836449565505,0.8054177938651779,False,0.898100996947915
12959,ENSG00000180672,-0.08912874491007261,0.3935420970473339,False,0.6118921507609607
12960,ENSG00000180673,-0.09449240539314234,0.2200623029292712,False,0.44729301955280953
12961,ENSG00000180694,-0.15018399962371765,0.22653105371723592,False,0.4546953326043126
12962,ENSG00000180720,-0.45273185015053596,0.012701492759620082,False,0.11568722985792533
12963,ENSG00000180730,-0.10609585354482395,0.34409140939504923,False,0.5679792950326141
12964,ENSG00000180739,-0.013887430258307699,0.9583170716901627,False,0.9803678277651038
12965,ENSG00000180747,0.26752985008152635,0.04806782537155866,False,0.21392331762453248
12966,ENSG00000180758,0.07033745682110346,0.00023078419559471893,True,0.014447212752269402
12967,ENSG00000180764,-0.06624585507597794,0.21196998289154578,False,0.4386684295408156
12968,ENSG00000180767,-0.17851778357691217,0.07322253737259737,False,0.25847128095397487
12969,ENSG00000180769,0.27789333174437064,0.0015068775508152853,True,0.04175888867963212
12970,ENSG00000180771,-0.20987090860758548,0.07129240738255233,False,0.2559150843284793
12971,ENSG00000180773,-0.15106053124258279,0.29681201768250887,False,0.5244253495784317
12972,ENSG00000180776,0.021025659070458756,0.8955130479771664,False,0.9486639019984819
12973,ENSG00000180777,0.3221812906589124,0.03131174630665802,False,0.17365151077465368
12974,ENSG00000180787,-0.05783520039748568,0.45534933090171714,False,0.6642462634892311
12975,ENSG00000180801,0.104868895572991,0.4547537109590105,False,0.663849119116039
12976,ENSG00000180803,-0.04719270790014365,0.8182884562601525,False,0.9052858824855761
12977,ENSG00000180815,0.033131615818969846,0.6482380105198114,False,0.8011310410471769
12978,ENSG00000180817,-0.2712077041936436,0.14322059117244693,False,0.3590758253023733
12979,ENSG00000180822,0.21004094860543845,0.031144053901485478,False,0.17328044850008248
12980,ENSG00000180828,-0.10883338987950086,0.6112799557223922,False,0.7761640317425359
12981,ENSG00000180834,-0.13281097852200838,0.4442123586979544,False,0.6552831521644346
12982,ENSG00000180846,0.033931928667890666,0.7980488803407871,False,0.8942243894073324
12983,ENSG00000180855,0.19819132823764554,0.02879392917202692,False,0.167120614667077
12984,ENSG00000180867,0.06645741804040232,0.2853022593177901,False,0.5139002331001649
12985,ENSG00000180875,-0.24590476957703297,0.4106048789014787,False,0.6272925898375091
12986,ENSG00000180878,0.021241973022952117,0.8766008793614903,False,0.9385551155301093
12987,ENSG00000180879,-0.07486067170541108,0.33555839793080744,False,0.56099465665089
12988,ENSG00000180881,0.06835297550781363,0.6403969612524787,False,0.7960973624437827
12989,ENSG00000180884,0.06518640067861178,0.4244269772558966,False,0.6381912412026614
12990,ENSG00000180891,-0.10118841531883409,0.5674135505871336,False,0.7464282909206646
12991,ENSG00000180900,0.0996680286464712,0.511683412179013,False,0.7047299099232864
12992,ENSG00000180901,-0.08441164992093567,0.40081053344768414,False,0.6184389445078606
12993,ENSG00000180902,-0.16023416914069125,0.12885584162377067,False,0.34083565619755035
12994,ENSG00000180914,0.28004657155345986,0.18733327457921534,False,0.411905554631118
12995,ENSG00000180917,-0.013108185308101332,0.908922008932768,False,0.9557332695243552
12996,ENSG00000180921,-0.1012320637778309,0.48515088454376254,False,0.6849202920312079
12997,ENSG00000180929,-0.0659198071711674,0.7593401676977563,False,0.8711042026582638
12998,ENSG00000180938,0.23047693348698362,0.04532231797829505,False,0.2078977581956675
12999,ENSG00000180953,-0.0246161634057253,0.8326801973414757,False,0.9140284598826989
13000,ENSG00000180957,-0.24094256961430463,0.04164021510950797,False,0.1988561877167078
13001,ENSG00000180964,-0.1004479059050372,0.41742851735822084,False,0.6326124635742013
13002,ENSG00000180979,-0.026414098243377756,0.7299520466342825,False,0.8534241568389441
13003,ENSG00000180992,-0.30402187340852227,0.0010793784315280568,True,0.035127396391011846
13004,ENSG00000180998,-0.2721354375326462,0.16873826229107836,False,0.3906104289056917
13005,ENSG00000181004,-0.33747003824414673,0.11553320346287328,False,0.32227772704954577
13006,ENSG00000181007,0.015773583598525084,0.8048849442498153,False,0.897849865724267
13007,ENSG00000181016,0.3132064811547643,0.04853144477369378,False,0.2148026495617861
13008,ENSG00000181019,0.7283751577727886,0.05271701846325965,False,0.22295040816263798
13009,ENSG00000181026,-0.01819919562249083,0.8464915618478034,False,0.9224282674650965
13010,ENSG00000181027,-0.10132191251017657,0.3010360965353097,False,0.5288363978928201
13011,ENSG00000181031,-0.06037824828655749,0.4351983138267509,False,0.6474347856206719
13012,ENSG00000181035,-0.26713594078507075,0.015327101398022626,False,0.12739206195342795
13013,ENSG00000181038,-0.032117109694158444,0.7250424793964265,False,0.850182368184224
13014,ENSG00000181039,-0.4419581599048902,0.007069896301796522,False,0.0884690408193607
13016,ENSG00000181061,-0.05360309608077755,0.7294807356830533,False,0.8532471485455788
13017,ENSG00000181072,-0.4967529068238417,0.0001711884430526788,True,0.01172766256898377
13018,ENSG00000181085,0.10668075219511756,0.5636065786421536,False,0.7439484626776934
13019,ENSG00000181090,0.1310680270457968,0.22455438832285357,False,0.4523689309981216
13020,ENSG00000181097,0.14535913200417697,0.12767774021498715,False,0.33888890665421145
13021,ENSG00000181104,0.08536394601178547,0.4271027234210043,False,0.639977947334804
13022,ENSG00000181126,0.06151256963851142,0.14723174788107127,False,0.36477079491661074
13023,ENSG00000181135,-0.04209804807862843,0.643607929261643,False,0.7979510861426312
13024,ENSG00000181143,-0.011087145381817183,0.7647562322233573,False,0.8744720025652689
13025,ENSG00000181163,0.01335366656770147,0.9021853691372035,False,0.9525580309902095
13026,ENSG00000181191,-0.2328379751285016,0.33342390334029026,False,0.5590445484953542
13027,ENSG00000181192,0.2128371668191603,0.019201870568471235,False,0.14017526658828564
13028,ENSG00000181195,-0.7628061461034631,0.0001099135711561935,True,0.008861186404720469
13029,ENSG00000181211,0.23839142220371748,0.28726959558052245,False,0.5154428601927437
13030,ENSG00000181215,-0.3832260184864981,0.006551935360906903,False,0.08551486290410373
13031,ENSG00000181218,-0.029618030062172524,0.8692459425502632,False,0.9354207439431933
13032,ENSG00000181220,0.019597553113503183,0.7692785283550034,False,0.8771472951604321
13033,ENSG00000181222,-0.14429319002079247,0.2256088389179587,False,0.4540382680145991
13034,ENSG00000181227,0.2536222213011515,0.09510573819029458,False,0.29335608789591355
13035,ENSG00000181234,-0.08283196032577317,0.4079266858414293,False,0.6251793501985584
13036,ENSG00000181240,0.0634885310659613,0.6956311626231768,False,0.8318536588413298
13037,ENSG00000181264,0.13591933933100347,0.14984803472878727,False,0.3680944716897429
13039,ENSG00000181284,-0.015427089955485935,0.8962187399289618,False,0.9490561072988956
13040,ENSG00000181291,-0.03753949885099108,0.7900558104569224,False,0.8893720245536393
13041,ENSG00000181315,0.06690602073843875,0.5029083456608685,False,0.6982373082342472
13042,ENSG00000181322,0.2930455863610262,0.0026338686689463373,False,0.05386796396998892
13043,ENSG00000181350,-0.09424828105658352,0.2638432257576687,False,0.4928030824140591
13044,ENSG00000181378,-0.030467234203098506,0.4419509369049448,False,0.6536178137488569
13045,ENSG00000181381,0.1648190482805238,0.296930746710393,False,0.5245444015982105
13046,ENSG00000181392,0.09022365535175603,0.48762409754987346,False,0.6867136751556991
13047,ENSG00000181396,0.02834369116470716,0.7757751611702084,False,0.8811158509537603
13048,ENSG00000181404,-0.18065369001429557,0.12441138217398891,False,0.33439579633823374
13049,ENSG00000181408,0.06784547099743181,0.6705029221655099,False,0.8162072427985494
13050,ENSG00000181409,-0.07632399377198831,0.7000274349287512,False,0.834286033377942
13051,ENSG00000181418,-0.26145079473740396,0.1062503589126824,False,0.3097488775819491
13052,ENSG00000181444,-0.22986652211088776,0.13848440299894604,False,0.35314548022393116
13053,ENSG00000181449,0.4749809457524602,0.006129815683612311,False,0.08232112855920438
13054,ENSG00000181450,0.25758149010841425,0.012542241091481833,False,0.11503374067741652
13055,ENSG00000181458,0.27909857841128627,0.1756002237866101,False,0.39839195546141465
13056,ENSG00000181467,-0.21273978735175852,0.26194150453881426,False,0.4909358912094388
13057,ENSG00000181472,-0.1775939882704027,0.002182567410386685,True,0.049694752848827316
13058,ENSG00000181481,0.17254779798722278,0.13677043812616338,False,0.35079112046167393
13059,ENSG00000181513,0.05143245159575547,0.5945952801216237,False,0.7656484868611618
13060,ENSG00000181523,0.33497126409881106,0.006902405262922648,False,0.08724022150064983
13061,ENSG00000181524,0.13028299452600883,0.4594526188433947,False,0.6671183235988986
13062,ENSG00000181541,0.09872076036219453,0.22607218028520293,False,0.45435854521619085
13063,ENSG00000181544,0.07807673307580601,0.6180629174570147,False,0.7810115783288123
13066,ENSG00000181585,-0.07588952000426051,0.7259689062049834,False,0.8507206570360284
13067,ENSG00000181588,-0.11404814543215444,0.31878000854200617,False,0.545745285930364
13068,ENSG00000181610,-0.31030487322913664,0.051318425329290464,False,0.22007029694943825
13069,ENSG00000181619,0.08656630690884749,0.39879602976799855,False,0.6166172538160055
13070,ENSG00000181626,0.24901049759334287,0.0008164091056285235,True,0.030776718286140304
13071,ENSG00000181631,-0.366333253783873,0.12806029690936743,False,0.3394512869226538
13072,ENSG00000181634,-0.021065231309677315,0.8106574840089393,False,0.9013950492976615
13073,ENSG00000181638,0.1017366694526919,0.5285078141734133,False,0.718078805281579
13074,ENSG00000181652,-0.10039928700477092,0.14091519541316805,False,0.35661628561992453
13075,ENSG00000181656,-0.1430028426409319,0.44245939413324664,False,0.6540019141342379
13076,ENSG00000181666,-0.005550811556620975,0.8888108079191057,False,0.9454262569223818
13077,ENSG00000181690,0.11535316450718917,0.2959939279139323,False,0.5237496684534046
13078,ENSG00000181704,0.12591046698961939,0.2008799553300734,False,0.4270489049365216
13079,ENSG00000181722,0.3149473162094537,0.018258121192833546,False,0.1374179140540777
13080,ENSG00000181741,0.5228721672280274,0.58097199543946,False,0.7573018310025782
13081,ENSG00000181744,0.021959826610044732,0.8703751456309634,False,0.93591234531789
13082,ENSG00000181751,-0.19946445003037885,0.16686796904265566,False,0.38847203969476973
13083,ENSG00000181754,-0.3526914557126411,0.004718456592492221,False,0.0732786045020027
13084,ENSG00000181773,-0.5246881498985132,0.02774223434898264,False,0.16436266685026946
13085,ENSG00000181788,-0.15945355372939465,0.25547023544077074,False,0.48427398712128156
13086,ENSG00000181789,-0.2847142073580056,0.04354481254237069,False,0.20315982229827872
13087,ENSG00000181790,-0.2279565399217571,0.4254038472280258,False,0.6389200603896553
13088,ENSG00000181798,0.11490639002099737,0.22015897387193395,False,0.44729301955280953
