,Gene,EffectSize,P-Value,FDR,pBH
5744,ENSG00000130768,2.2111657113239565,0.027024363878185447,False,1.0
5745,ENSG00000130770,0.4002210007049378,0.6889937480539541,False,1.0
5746,ENSG00000130772,-0.07193971638239739,0.942649882812454,False,1.0
5747,ENSG00000130775,0.36862958185545147,0.7124038429512969,False,1.0
5748,ENSG00000130779,2.8286222305922286,0.004674884536556289,False,1.0
5749,ENSG00000130783,1.6270215436065996,0.10373252233744273,False,1.0
5750,ENSG00000130787,-1.5869229276465977,0.11253010143692395,False,1.0
5751,ENSG00000130803,1.0742606195127304,0.2827058898249487,False,1.0
5752,ENSG00000130810,0.29576724271274163,0.7674078408603867,False,1.0
5753,ENSG00000130811,1.4210936533613598,0.15528953481886834,False,1.0
5754,ENSG00000130812,1.2624290138566765,0.20679445452955658,False,1.0
5755,ENSG00000130813,1.2116414450916424,0.22564966243161333,False,1.0
5756,ENSG00000130816,-0.5221093142529101,0.6015942217080184,False,1.0
5757,ENSG00000130818,1.0927843095410432,0.2744885122812505,False,1.0
5758,ENSG00000130821,-0.31841052357895266,0.7501735566968731,False,1.0
5759,ENSG00000130822,0.6541849772636785,0.5129926389477656,False,1.0
5760,ENSG00000130826,1.0248195396238675,0.3054483449428588,False,1.0
5761,ENSG00000130827,1.2884268056357935,0.19759743265745777,False,1.0
5762,ENSG00000130829,1.7634260292084423,0.07782866294774786,False,1.0
5763,ENSG00000130830,0.10576820207965075,0.9157662663022886,False,1.0
5764,ENSG00000130844,1.3823955945585722,0.16685026805100234,False,1.0
5765,ENSG00000130856,-0.05337385863306339,0.9574340333045934,False,1.0
5766,ENSG00000130876,1.0470386094368622,0.2950817713865904,False,1.0
5767,ENSG00000130881,0.6005374888937208,0.5481480842248594,False,1.0
5768,ENSG00000130921,0.7642119539089952,0.44474094405313624,False,1.0
5769,ENSG00000130935,0.5770154729133459,0.5639290031321638,False,1.0
5770,ENSG00000130939,-1.2760329412250315,0.20194387470469044,False,1.0
5771,ENSG00000130940,2.2175953039797283,0.02658243837663982,False,1.0
5772,ENSG00000130943,-1.687309733179184,0.09154381042504386,False,1.0
5773,ENSG00000130948,-1.240904855523489,0.21464089884491966,False,1.0
5774,ENSG00000130950,-0.1381695674742643,0.8901064060138038,False,1.0
5775,ENSG00000130956,-0.5085952973018226,0.6110359259575096,False,1.0
5776,ENSG00000130958,-0.8685092336580922,0.3851156196462242,False,1.0
5777,ENSG00000130962,-2.4928968216396976,0.01267056594706961,False,1.0
5778,ENSG00000130985,-1.0218061642870735,0.30687265125052066,False,1.0
5779,ENSG00000130988,-1.0045794976252111,0.31509937368985863,False,1.0
5780,ENSG00000130997,0.5109723676317623,0.6093704058178935,False,1.0
5781,ENSG00000131002,-1.496131136603553,0.13461948537950683,False,1.0
5782,ENSG00000131013,2.0053015192356014,0.044930822515199385,False,1.0
5783,ENSG00000131015,0.7387338507294331,0.4600686263937638,False,1.0
5784,ENSG00000131016,2.9116043017410984,0.003595778345864441,False,1.0
5785,ENSG00000131018,0.8810473491556966,0.37829219273943215,False,1.0
5786,ENSG00000131019,2.319448458054956,0.020370732755878303,False,1.0
5787,ENSG00000131023,1.0096272746312054,0.3126738971973224,False,1.0
5788,ENSG00000131037,1.575396889243037,0.11516486199381391,False,1.0
5789,ENSG00000131042,1.0391489370070144,0.29873547441888926,False,1.0
5790,ENSG00000131043,1.0626922289047682,0.28792154614919807,False,1.0
5791,ENSG00000131044,-0.941222857232771,0.3465906656512542,False,1.0
5792,ENSG00000131051,1.182462656755781,0.23702217444008833,False,1.0
5793,ENSG00000131061,-0.37355898343636745,0.7087324545976608,False,1.0
5794,ENSG00000131067,-0.7547396277755711,0.4504052243105524,False,1.0
5795,ENSG00000131069,-2.0210291810430308,0.04327674442526549,False,1.0
5796,ENSG00000131080,0.15675461606136704,0.8754382416997193,False,1.0
5797,ENSG00000131089,-0.9393458794159899,0.34755319013333097,False,1.0
5798,ENSG00000131094,0.1799609948971494,0.8571831897674289,False,1.0
5799,ENSG00000131095,0.21080365147916774,0.8330404891037497,False,1.0
5800,ENSG00000131097,-1.4318487207320605,0.15218712044740917,False,1.0
5801,ENSG00000131100,-0.6626166451483237,0.5075761069455491,False,1.0
5802,ENSG00000131115,0.7062392823300861,0.4800393453076832,False,1.0
5803,ENSG00000131116,-0.1811819441491479,0.8562247665329479,False,1.0
5804,ENSG00000131127,1.7711502653947924,0.07653571716130901,False,1.0
5805,ENSG00000131143,-0.36593165105498665,0.7144160777978619,False,1.0
5806,ENSG00000131148,0.4708641405266504,0.6377377572380005,False,1.0
5807,ENSG00000131149,-0.009679255161759407,0.9922771923355913,False,1.0
5808,ENSG00000131153,1.9056553388384554,0.0566949372861406,False,1.0
5809,ENSG00000131165,0.2098595878613787,0.833777264043696,False,1.0
5810,ENSG00000131171,0.5892882969204063,0.5556678941910944,False,1.0
5811,ENSG00000131174,-0.07681190130638084,0.9387731828389804,False,1.0
5812,ENSG00000131187,1.2458758566502726,0.21280997499676346,False,1.0
5813,ENSG00000131188,0.6058754419632416,0.544597468147648,False,1.0
5814,ENSG00000131196,0.7837148370929531,0.4332074545522725,False,1.0
5815,ENSG00000131236,0.07490410987902094,0.9402910065355615,False,1.0
5816,ENSG00000131238,-0.8982083471987049,0.3690744840878961,False,1.0
5817,ENSG00000131242,-0.7102229459701804,0.47756589374068537,False,1.0
5818,ENSG00000131263,0.3497858404753514,0.726499426259881,False,1.0
5819,ENSG00000131269,0.38784771275603186,0.6981287341967068,False,1.0
5820,ENSG00000131323,-0.7308740038069681,0.4648561160221164,False,1.0
5821,ENSG00000131351,0.8574895252477057,0.39117440131314485,False,1.0
5822,ENSG00000131368,0.17303611934477733,0.8626230366959019,False,1.0
5823,ENSG00000131370,0.20078984509351475,0.8408629036678725,False,1.0
5824,ENSG00000131373,-0.5189169204319717,0.6038186778041659,False,1.0
5825,ENSG00000131374,-1.1662511310585468,0.24351292513604972,False,1.0
5826,ENSG00000131375,0.21862175526328104,0.8269447044752111,False,1.0
5827,ENSG00000131378,-0.6738585522149477,0.5004012452419448,False,1.0
5828,ENSG00000131379,0.1176142614761202,0.9063733043577828,False,1.0
5829,ENSG00000131381,-0.3327919388205223,0.7392913436345305,False,1.0
5830,ENSG00000131386,-1.2885369864135177,0.19755910244967823,False,1.0
5831,ENSG00000131389,-0.46409921351386507,0.6425766652149638,False,1.0
5832,ENSG00000131398,-0.00938639997377512,0.9925108463509278,False,1.0
5833,ENSG00000131400,0.5209875775592183,0.602375425146993,False,1.0
5834,ENSG00000131401,1.0408932513066027,0.29792509421468416,False,1.0
5835,ENSG00000131408,0.1013499987201783,0.919272627250537,False,1.0
5836,ENSG00000131409,0.2668112464604155,0.7896144946454807,False,1.0
5837,ENSG00000131435,0.8886878658682924,0.37417085414761564,False,1.0
5838,ENSG00000131437,-0.6575417764943368,0.5108326180311302,False,1.0
5839,ENSG00000131446,-0.09956092888014652,0.9206929138865405,False,1.0
5840,ENSG00000131459,2.8839237789893355,0.003927538028293113,False,1.0
5841,ENSG00000131462,-1.3461766861518618,0.17824554191460207,False,1.0
5842,ENSG00000131467,-1.3711665880443513,0.17032303116390257,False,1.0
5843,ENSG00000131469,0.5488142626085767,0.583132921341214,False,1.0
5844,ENSG00000131470,0.9657962361201405,0.3341461522873791,False,1.0
5845,ENSG00000131471,1.090336834383482,0.2755647952392254,False,1.0
5846,ENSG00000131473,-1.5127684813183495,0.13033847755733016,False,1.0
5847,ENSG00000131475,-0.34846886539209776,0.7274880921136921,False,1.0
5848,ENSG00000131477,-1.5717147248807213,0.11601672569804747,False,1.0
5849,ENSG00000131480,1.3154098542708386,0.1883721954662394,False,1.0
5850,ENSG00000131484,-0.9324467511695992,0.35110569342392917,False,1.0
5851,ENSG00000131495,0.08015677800987794,0.93611256565156,False,1.0
5852,ENSG00000131503,0.43895889541595434,0.6606913204912654,False,1.0
5853,ENSG00000131504,0.5921113087200398,0.5537760546995061,False,1.0
5854,ENSG00000131507,-0.9969619241827863,0.3187829920394676,False,1.0
5855,ENSG00000131508,-0.40522908867885354,0.685309124952412,False,1.0
5856,ENSG00000131558,0.5843127744561872,0.5590098991691956,False,1.0
5857,ENSG00000131584,0.21919868957578986,0.8264952762301858,False,1.0
5858,ENSG00000131591,-0.2073326513070987,0.8357500760577938,False,1.0
5859,ENSG00000131620,0.9055998383345397,0.36514769440102135,False,1.0
5860,ENSG00000131626,0.8682699459021429,0.38524657091166425,False,1.0
5861,ENSG00000131634,-1.0648160536154314,0.2869591789453845,False,1.0
5862,ENSG00000131650,-0.24534704111503672,0.8061877309936556,False,1.0
5863,ENSG00000131652,1.3664604090359047,0.17179449922671497,False,1.0
5864,ENSG00000131653,0.08443206501377322,0.9327129141032804,False,1.0
5865,ENSG00000131669,0.7545318099060474,0.4505299520380167,False,1.0
5866,ENSG00000131697,0.34820269271612353,0.7276879656790125,False,1.0
5867,ENSG00000131711,-0.6978613394629175,0.48526391400159985,False,1.0
5868,ENSG00000131724,-1.6978688664537815,0.08953251452553282,False,1.0
5869,ENSG00000131725,0.42498315451164753,0.6708489548713874,False,1.0
5870,ENSG00000131730,-0.9464256774708667,0.3439315137644141,False,1.0
5871,ENSG00000131732,0.4834900035727784,0.6287478559208873,False,1.0
5873,ENSG00000131748,-0.6946687625093725,0.48726290855539167,False,1.0
5874,ENSG00000131759,0.47899132847736364,0.6319447976406891,False,1.0
5875,ENSG00000131771,0.6130961230777674,0.5398127835495153,False,1.0
5876,ENSG00000131773,0.17466027547104948,0.8613465834670508,False,1.0
5877,ENSG00000131778,-0.7914500616892807,0.4286814065032366,False,1.0
5878,ENSG00000131779,-0.9627302460025026,0.33568291393792316,False,1.0
5879,ENSG00000131781,-0.42072597001371687,0.6739551950921681,False,1.0
5880,ENSG00000131788,0.8024413352063163,0.4222977105741156,False,1.0
5881,ENSG00000131791,0.9760075357303519,0.32906072998761293,False,1.0
5882,ENSG00000131795,-0.9018441175580848,0.36713968024128696,False,1.0
5883,ENSG00000131797,-0.78625482322473,0.43171821358312634,False,1.0
5884,ENSG00000131828,0.7293123373571007,0.4658106271946535,False,1.0
5885,ENSG00000131831,0.3136875622841295,0.7537583481770429,False,1.0
5886,ENSG00000131844,-0.1811579206455971,0.8562436225117396,False,1.0
5887,ENSG00000131845,2.489320809299927,0.012798741834701574,False,1.0
5888,ENSG00000131848,-0.9083057781750651,0.3637166905486706,False,1.0
5889,ENSG00000131849,1.9018984690516043,0.05718442938807431,False,1.0
5890,ENSG00000131871,0.45869565170825155,0.6464527370382176,False,1.0
5891,ENSG00000131873,2.3251256126668687,0.020065244465931314,False,1.0
5892,ENSG00000131876,-1.1861558744344425,0.23556074834624618,False,1.0
5893,ENSG00000131885,0.2051264194350465,0.8374733555683391,False,1.0
5894,ENSG00000131899,-1.7126906509032027,0.08676946600949789,False,1.0
5895,ENSG00000131914,0.38287456407661297,0.7018127718643331,False,1.0
5896,ENSG00000131931,1.2421810178127441,0.2141697816455227,False,1.0
5897,ENSG00000131941,1.7607013729067587,0.07828896026680439,False,1.0
5898,ENSG00000131943,-0.9313586571504614,0.35166806913647275,False,1.0
5899,ENSG00000131944,1.8039260637398111,0.07124289843621015,False,1.0
5900,ENSG00000131951,0.7393258316770219,0.45970916724440714,False,1.0
5901,ENSG00000131966,-0.9421799922247079,0.34610049563872247,False,1.0
5902,ENSG00000131969,-0.5808203987082972,0.5613615054829288,False,1.0
5903,ENSG00000131979,1.5221862066578309,0.12796243026626378,False,1.0
5904,ENSG00000131981,2.0043480748952365,0.045032787409198645,False,1.0
5905,ENSG00000132000,0.48908577340941206,0.6247809730234527,False,1.0
5906,ENSG00000132002,1.641145361598459,0.10076724443355707,False,1.0
5907,ENSG00000132003,-0.7937410300054264,0.42734620891099395,False,1.0
5908,ENSG00000132004,-0.9210346125465111,0.3570323563844474,False,1.0
5909,ENSG00000132005,0.6005827329838052,0.548117941473361,False,1.0
5910,ENSG00000132010,1.3962790524256101,0.1626304792945582,False,1.0
5911,ENSG00000132016,0.5207658820066637,0.6025298731389179,False,1.0
5912,ENSG00000132017,0.48501042452843907,0.6276689508757527,False,1.0
5913,ENSG00000132024,0.0039501157231784795,0.99684827184738,False,1.0
5914,ENSG00000132026,0.018221864566091803,0.9854618601299385,False,1.0
5915,ENSG00000132031,-0.7823768226298904,0.43399315081437595,False,1.0
5916,ENSG00000132109,1.3950282337744406,0.16300732570318388,False,1.0
5917,ENSG00000132122,-1.2337269518636356,0.21730466730750442,False,1.0
5918,ENSG00000132128,-0.27840242879704796,0.7807034552737919,False,1.0
5919,ENSG00000132139,1.3284036480334978,0.18404479496031845,False,1.0
5920,ENSG00000132141,-1.8475740711626705,0.0646639835415495,False,1.0
5921,ENSG00000132142,-1.590745329493221,0.11166690102512915,False,1.0
5922,ENSG00000132153,-0.8613788941239834,0.3890293964832252,False,1.0
5923,ENSG00000132155,1.3015176516202265,0.19308132651034582,False,1.0
5924,ENSG00000132164,2.0947074597761843,0.036197005697444086,False,1.0
5925,ENSG00000132170,3.055875391347216,0.002244044961544038,False,1.0
5926,ENSG00000132182,-1.308149122469308,0.19082273480938128,False,1.0
5927,ENSG00000132196,0.9678973590902152,0.33309563340079984,False,1.0
5928,ENSG00000132199,-1.7684187734798544,0.07699092036258343,False,1.0
5929,ENSG00000132204,-0.12367445546559687,0.9015730379413394,False,1.0
5930,ENSG00000132205,0.9405393627755679,0.34694096867436874,False,1.0
5931,ENSG00000132254,-0.5021328404279871,0.6155740807547146,False,1.0
5932,ENSG00000132256,1.2938739485657547,0.19570896438602403,False,1.0
5933,ENSG00000132259,1.0502684215537068,0.2935947195000862,False,1.0
5934,ENSG00000132274,0.4670205297422931,0.640485190024645,False,1.0
5935,ENSG00000132275,-0.4396598458221326,0.6601834891401022,False,1.0
5936,ENSG00000132286,-0.825221347614903,0.40924593579976587,False,1.0
5937,ENSG00000132294,-0.2461297799582351,0.8055817709514583,False,1.0
5938,ENSG00000132297,1.1162391640138718,0.2643197745301893,False,1.0
5939,ENSG00000132300,0.0836030611133313,0.9333720330431419,False,1.0
5940,ENSG00000132305,-0.7584806118564358,0.4481633154757425,False,1.0
5941,ENSG00000132313,0.4083995715098261,0.6829803479522131,False,1.0
5942,ENSG00000132321,-0.19016430338175438,0.849180382448491,False,1.0
5943,ENSG00000132323,-1.5817261421702147,0.11371210210887733,False,1.0
5945,ENSG00000132329,1.2582833505929523,0.20828930025360992,False,1.0
5946,ENSG00000132330,-0.009338727562837266,0.9925488817645046,False,1.0
5947,ENSG00000132334,-0.9541547753379545,0.3400053029194079,False,1.0
5948,ENSG00000132341,-0.11082692524697978,0.9117535936127571,False,1.0
5949,ENSG00000132356,-0.21087604044222572,0.8329840006775783,False,1.0
5950,ENSG00000132357,-0.014231857979454284,0.9886450035657195,False,1.0
5951,ENSG00000132359,0.16915316261549904,0.86567616963478,False,1.0
5952,ENSG00000132361,0.11715998848855333,0.9067332730572898,False,1.0
5953,ENSG00000132376,-0.5533406597011463,0.580030164102361,False,1.0
5954,ENSG00000132382,0.7104921656562794,0.4773989874634763,False,1.0
5955,ENSG00000132383,-0.8510232174423455,0.39475645569097717,False,1.0
5956,ENSG00000132386,0.31487896194676396,0.7528535556263606,False,1.0
5957,ENSG00000132388,-0.41622552540612967,0.677244983237205,False,1.0
5958,ENSG00000132394,-1.0612034691720578,0.2885974431510203,False,1.0
5959,ENSG00000132405,0.8294101181535519,0.40687237798045217,False,1.0
5960,ENSG00000132406,-1.1627646305742791,0.24492501111953846,False,1.0
5961,ENSG00000132423,-0.26266296027625413,0.792810367980981,False,1.0
5962,ENSG00000132424,0.4252465269812417,0.6706569699958778,False,1.0
5963,ENSG00000132429,-0.9651428423539413,0.33447327091774925,False,1.0
5964,ENSG00000132432,-0.024255083504924425,0.9806491407500582,False,1.0
5965,ENSG00000132434,-0.46723158297280426,0.6403341997167538,False,1.0
5966,ENSG00000132436,-0.4954814099065943,0.6202603412848127,False,1.0
5967,ENSG00000132463,-0.2304315838888854,0.8177564210151631,False,1.0
5968,ENSG00000132466,0.1798157634260533,0.8572972079069129,False,1.0
5969,ENSG00000132467,0.6003905376217651,0.5482459925105032,False,1.0
5970,ENSG00000132470,0.010731066612178033,0.9914380119565952,False,1.0
5971,ENSG00000132471,-0.13307754611606856,0.8941320527889328,False,1.0
5972,ENSG00000132475,1.5208710883170806,0.12829219054522345,False,1.0
5973,ENSG00000132478,-0.7114316703751284,0.4768167793038941,False,1.0
5974,ENSG00000132481,1.1358758223061374,0.25600853836207316,False,1.0
5975,ENSG00000132485,-0.36164111361821366,0.7176202370033627,False,1.0
5976,ENSG00000132498,0.3781031420233499,0.7053539742883739,False,1.0
5977,ENSG00000132507,0.47266084449418,0.6364551659499443,False,1.0
5978,ENSG00000132510,1.3299303891232248,0.18354120771433524,False,1.0
5979,ENSG00000132517,1.323124626098318,0.18579393645755737,False,1.0
5980,ENSG00000132518,1.491971966451494,0.13570649459701958,False,1.0
5981,ENSG00000132522,-0.8677622317398718,0.3855245098090636,False,1.0
5982,ENSG00000132530,0.581835958493233,0.5606771806923236,False,1.0
5983,ENSG00000132535,-0.3088528157775973,0.7574334906540519,False,1.0
5984,ENSG00000132541,1.0530434635417678,0.29232107248755823,False,1.0
5985,ENSG00000132549,0.42744172986702406,0.6690576183940071,False,1.0
5986,ENSG00000132554,0.8979735491224093,0.3691996513408152,False,1.0
5987,ENSG00000132561,0.8640420767060033,0.38756477659334443,False,1.0
5988,ENSG00000132563,0.14812945334995362,0.8822406054391784,False,1.0
5989,ENSG00000132570,0.9954171693230394,0.31953341151431836,False,1.0
5990,ENSG00000132581,-0.1851949487746708,0.8530761308599693,False,1.0
5991,ENSG00000132589,-0.6613825694841056,0.5083670012929653,False,1.0
5992,ENSG00000132591,-0.9277563723930212,0.3535339593886756,False,1.0
5993,ENSG00000132600,0.16630655726297888,0.8679157059588072,False,1.0
5994,ENSG00000132603,0.0930510763213967,0.9258629841676145,False,1.0
5995,ENSG00000132604,-0.5236735530913059,0.6005056133029132,False,1.0
5996,ENSG00000132612,-0.36017340252863544,0.7187174635231193,False,1.0
5997,ENSG00000132613,-0.6500789676618671,0.5156412141766921,False,1.0
5998,ENSG00000132622,-1.8703395512837924,0.061436680486470586,False,1.0
5999,ENSG00000132623,1.9352957119050886,0.052954018254845005,False,1.0
6000,ENSG00000132635,-0.4835334504430691,0.6287170145909604,False,1.0
6001,ENSG00000132639,-0.905585987446822,0.3651550283103846,False,1.0
6002,ENSG00000132640,-0.7673090740704243,0.4428977746358628,False,1.0
6003,ENSG00000132646,-0.20884738791877577,0.8345673767228777,False,1.0
6004,ENSG00000132661,1.1492170261556591,0.25046650189508224,False,1.0
6005,ENSG00000132664,-0.22765817627589036,0.8199119891284543,False,1.0
