,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
20062,ENSG00000240771,-2.007001881292289,0.044749462666601625,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20063,ENSG00000240793,-1.4864549711667077,0.13715881883157752,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20064,ENSG00000240804,0.9592299821588048,0.33744289943379135,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20065,ENSG00000240808,0.641462562667826,0.52122219673719,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20066,ENSG00000240823,-1.2607331338160865,0.20740501198325945,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20067,ENSG00000240849,-1.185798335498002,0.23570194901652886,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20068,ENSG00000240853,-1.554768830211669,0.12000113509958514,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20069,ENSG00000240854,1.5016297061302115,0.13319276705163832,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20070,ENSG00000240857,0.17547729530515968,0.8607046096933594,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20071,ENSG00000240859,1.8370968906806067,0.06619559311382521,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20072,ENSG00000240861,0.8443572221159192,0.39846981912063617,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20073,ENSG00000240873,-0.5365138015905433,0.5916034999290443,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20074,ENSG00000240875,1.2395225218940995,0.215152053440136,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20075,ENSG00000240877,-0.6975807286838517,0.48543943696962055,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20076,ENSG00000240889,-1.5158921640301568,0.12954662203718972,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20077,ENSG00000240891,1.944339082224307,0.05185457466655117,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20078,ENSG00000240906,1.5765142056150006,0.11490734755968873,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20079,ENSG00000240913,-1.0954954971736146,0.2732996171396971,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20080,ENSG00000240915,0.6958563778194565,0.48651877819826095,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20081,ENSG00000240922,-0.8447012953268479,0.3982776360772745,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20082,ENSG00000240929,1.4049061847954274,0.16004917722029888,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20083,ENSG00000240935,-1.1574391191911026,0.24709299926881845,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20084,ENSG00000240959,-0.9492115622249158,0.342513022162536,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20085,ENSG00000240964,-0.9623848478458982,0.3358563220698426,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20086,ENSG00000240970,-0.0106832577108782,0.9914761557542792,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
20087,ENSG00000240972,-1.7630726020925818,0.07788824544550957,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20088,ENSG00000240983,-0.36328283569197883,0.7163936139063098,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20089,ENSG00000240991,-1.1595666346686149,0.24622529201780963,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20090,ENSG00000240996,-0.0705412074543208,0.943762903414222,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20091,ENSG00000241002,-0.8953582859428956,0.37059559192558755,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20092,ENSG00000241007,-0.21801513738102804,0.8274173171742849,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20093,ENSG00000241014,0.2251301919581265,0.821877994009148,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20094,ENSG00000241015,0.11736490732560859,0.9065708917385493,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20095,ENSG00000241030,1.257095659481364,0.2087189987085245,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20096,ENSG00000241035,0.3363024700017226,0.7366427875041568,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20097,ENSG00000241043,0.7565210898289152,0.44933683267156266,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20098,ENSG00000241057,-0.3459883328234331,0.7293514829427822,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20099,ENSG00000241058,0.2465857262695815,0.805228852281995,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20100,ENSG00000241061,0.7389501983307567,0.45993723885627824,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20101,ENSG00000241073,-2.0026235771068093,0.045217707250933215,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20102,ENSG00000241104,-0.6252458647913949,0.5318097040404666,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20103,ENSG00000241112,0.0015680719881263985,0.998748860083174,False,1.0,False,0.9998465352542527,False,1.0,-0.0,False
20104,ENSG00000241120,-2.5981368172990122,0.00937311391960724,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20105,ENSG00000241127,1.375996126112824,0.1688228326199922,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20106,ENSG00000241131,1.5349682404900904,0.12479162951254036,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20107,ENSG00000241135,0.2822411303038141,0.7777586223253455,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20108,ENSG00000241150,-1.2128754018139918,0.22517746151426965,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20109,ENSG00000241155,0.4702468293296697,0.6381786804203841,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20110,ENSG00000241157,0.3133047108511598,0.7540491714398856,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20111,ENSG00000241158,-0.6660699788561134,0.5053663723666739,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20112,ENSG00000241163,0.4811410295368883,0.6304162691199744,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20113,ENSG00000241168,-1.4649631584523435,0.1429309695306139,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20114,ENSG00000241170,0.6977030116911883,0.485362944320362,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20115,ENSG00000241185,0.10154553505985332,0.9191174125902474,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20116,ENSG00000241186,-0.6053658061889999,0.5449359656699799,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20117,ENSG00000241211,-1.584989648137183,0.11296868627974646,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20118,ENSG00000241213,-0.05116471566249484,0.9591942678235309,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20119,ENSG00000241217,0.3291230851122127,0.7420626559906838,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20120,ENSG00000241218,-1.1619865350201284,0.24524093442988404,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20121,ENSG00000241219,-0.8255676787279662,0.40904937616183223,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20122,ENSG00000241228,0.279512676312864,0.7798514112483077,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20123,ENSG00000241230,-0.6868405061545045,0.49218324114292544,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20124,ENSG00000241231,-0.6207680950081552,0.5347522182638529,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20125,ENSG00000241238,-0.09671553203690171,0.9229523048752127,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20126,ENSG00000241243,0.03158096645250684,0.9748062223888391,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20127,ENSG00000241258,0.6317627317452508,0.5275419296034805,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20128,ENSG00000241261,-0.9650847029521475,0.3345023881437048,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20129,ENSG00000241269,-0.24325792417550476,0.8078055971354673,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20130,ENSG00000241278,-0.8615116855022292,0.3889562880324625,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20131,ENSG00000241288,-0.34951168842402414,0.7267051973627099,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20132,ENSG00000241307,0.8982107642417385,0.36907319573658126,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20133,ENSG00000241316,0.15576037240981375,0.8762219075387986,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20134,ENSG00000241322,1.684247786720237,0.09213379149026275,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20135,ENSG00000241343,0.6432711736618337,0.5200481575328226,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20136,ENSG00000241345,-1.2067628180614454,0.22752349913533176,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20137,ENSG00000241359,-1.2469079643489047,0.21243124612377506,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20138,ENSG00000241360,-0.20275465104828572,0.8393268048569288,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20139,ENSG00000241362,-0.41425963163063306,0.6786839744250383,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20140,ENSG00000241370,-1.636869630550993,0.10165771274576788,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20141,ENSG00000241399,0.8735403168657584,0.38236864102730594,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20142,ENSG00000241404,0.5284816285224392,0.5971650948488443,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20143,ENSG00000241409,-0.3301942208139661,0.7412532133126162,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20144,ENSG00000241416,-0.9849322588567657,0.324657346525121,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20145,ENSG00000241429,0.5456917209950732,0.5852778638168973,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20146,ENSG00000241438,-0.30626260219401286,0.759404711085111,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20147,ENSG00000241449,-0.7225342452261708,0.4699660787299239,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20148,ENSG00000241462,-0.9971277319269038,0.3187025136735475,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20149,ENSG00000241468,0.1993262070673092,0.8420075801971091,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20150,ENSG00000241472,-1.1517547973521574,0.24942184757997665,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20151,ENSG00000241481,0.8371168524447891,0.4025268885141686,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20152,ENSG00000241489,-0.7563206673037458,0.44945695974620203,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20153,ENSG00000241493,0.06395434380638786,0.9490065807055166,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20154,ENSG00000241506,-0.043391712487392035,0.9653892839577156,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20155,ENSG00000241511,-1.4937966264507385,0.13522878357014717,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20156,ENSG00000241527,-0.07819110429816158,0.9376760380956938,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20157,ENSG00000241528,-1.3105120407715873,0.1900226736048396,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20158,ENSG00000241529,0.2311071285183023,0.8172315772619313,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20159,ENSG00000241535,-1.1333372961597892,0.2570726351550775,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20160,ENSG00000241544,0.06513414730564232,0.9480671925289874,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20161,ENSG00000241546,-2.34776942017789,0.018886208858221,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20162,ENSG00000241547,-1.2464438348620148,0.21260149678568097,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20163,ENSG00000241549,-0.7674353581802432,0.44282271275913054,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20164,ENSG00000241553,-0.13436870576677773,0.8931110263739516,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20165,ENSG00000241560,-1.2038787650340288,0.2286364404069151,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20166,ENSG00000241563,-0.8595128041318438,0.3900576589050493,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20167,ENSG00000241568,0.6962691366982379,0.48626029762055545,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20168,ENSG00000241570,-1.3731036249731077,0.16972013430333954,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20169,ENSG00000241592,0.04715475827402684,0.9623898850492494,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20170,ENSG00000241596,-0.7684909752207324,0.442195550268327,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20171,ENSG00000241597,0.03086681570421721,0.9753757545378301,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20172,ENSG00000241627,-1.951005803223351,0.05105635545409348,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20173,ENSG00000241634,-0.6614543605034088,0.5083209741704235,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20174,ENSG00000241644,-0.41878644919339103,0.6753722090674101,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20175,ENSG00000241648,-0.9181799547214595,0.3585246612310714,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20176,ENSG00000241651,-1.2511516586009142,0.21087915131443258,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20177,ENSG00000241679,-0.9113353925654918,0.36211868362468147,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20178,ENSG00000241684,-2.0332477934261934,0.042027494689252556,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20179,ENSG00000241685,-0.45736669536590785,0.6474074984888918,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20180,ENSG00000241697,-1.7333710919241603,0.0830297322771857,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20181,ENSG00000241708,-0.6981631951562427,0.48507514064024193,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20182,ENSG00000241720,0.3723665317835638,0.7096199689264069,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20183,ENSG00000241732,0.35836732104673846,0.7200684438592999,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20184,ENSG00000241738,-1.929790541769495,0.053632795890888096,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20185,ENSG00000241741,1.6153996796245889,0.10622416958675081,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20186,ENSG00000241745,-0.2565716530013129,0.7975094602253103,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20187,ENSG00000241756,-1.167770817842836,0.24289922225461036,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20188,ENSG00000241764,-0.3924548793198144,0.6947221437555462,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20189,ENSG00000241769,-0.46854787644745666,0.6393928419333664,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20190,ENSG00000241772,0.27500157274565484,0.7833150300018519,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20191,ENSG00000241774,-1.6555393287785687,0.09781514556171368,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20192,ENSG00000241781,0.47819459503605144,0.6325117091286963,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20193,ENSG00000241782,0.17551652953875738,0.8606737836857705,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20194,ENSG00000241787,-0.5650366721348071,0.5720488209364459,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20195,ENSG00000241818,-0.7792507095805455,0.43583204391583885,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20196,ENSG00000241834,-0.9048202181505028,0.3655606387776943,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20197,ENSG00000241837,0.10192186710801224,0.9188186929041302,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20198,ENSG00000241839,1.083397184057465,0.27863216503762955,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20199,ENSG00000241847,-1.3510860965138098,0.17666785467829482,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20200,ENSG00000241852,0.6292560608730645,0.5291814323085483,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20201,ENSG00000241859,-1.2677026909346838,0.20490414347500097,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20202,ENSG00000241860,-0.08247549417899894,0.9342686047442782,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20203,ENSG00000241868,-0.022328504150851552,0.9821859115227308,False,1.0,False,0.9990916717829736,False,1.0,-0.0,False
20204,ENSG00000241878,-0.5253990395098563,0.5993058210888339,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20205,ENSG00000241886,-0.8424075191155066,0.39955988566427725,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20206,ENSG00000241889,0.0999388277359287,0.9203928905665696,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20207,ENSG00000241890,-0.5108416608785501,0.6094619344595698,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20208,ENSG00000241907,-0.4014742120480684,0.6880710206987715,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20209,ENSG00000241913,-0.8135356890554585,0.41591099292962797,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20210,ENSG00000241926,1.2249378020910573,0.22059865609141371,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20211,ENSG00000241935,1.2888282266130808,0.19745781063813383,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20212,ENSG00000241939,-0.7213015992482295,0.4707239732445839,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20213,ENSG00000241941,0.23634181831728515,0.8131674395699703,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20214,ENSG00000241945,-0.7925290833412449,0.4280522406374464,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20215,ENSG00000241956,-0.5967560747268336,0.5506702484142749,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
20216,ENSG00000241962,1.1335331888064226,0.25699041193776195,False,1.0,False,0.9990654984781545,False,1.0,-0.0,False
