,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
9582,ENSG00000162461,0.8571859526752778,0.3913421245711385,False,1.0,False,0.9260105540600835,False,0.9718718807980995,-0.0,False
9583,ENSG00000162482,-0.1866419047796694,0.8519414087597549,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9584,ENSG00000162490,-0.29986976393219744,0.7642764984612911,False,1.0,False,0.9899198750539563,False,1.0,-0.0,False
9585,ENSG00000162493,-1.0909655277283627,0.2752880514136353,False,1.0,False,0.8683840949367988,False,0.9113914305847345,-0.0,False
9586,ENSG00000162494,0.7536592703234811,0.45105384459100595,False,1.0,False,0.9433312235554778,False,0.9900503686839719,-0.0,False
9587,ENSG00000162496,-0.5380111739223374,0.5905693343645488,False,1.0,False,0.9729862575995754,False,1.0,-0.0,False
9588,ENSG00000162510,-0.12681722683803737,0.8990850607801478,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9589,ENSG00000162511,-3.156290699902984,0.0015978951997710142,False,1.0,False,0.23582996305953782,False,0.24750960854853077,-0.0,False
9590,ENSG00000162512,0.8227426323633689,0.4106543660513434,False,1.0,False,0.9308624334061543,False,0.9769640528957031,-0.0,False
9591,ENSG00000162517,2.621763080388329,0.00874762184417252,False,1.0,False,0.3729831813773221,False,0.3914554368758487,-0.0,False
9592,ENSG00000162520,-1.7461271623640027,0.08078885787752173,False,1.0,False,0.6660359885452125,False,0.6990218913041216,-0.0,False
9593,ENSG00000162521,1.0483206172184818,0.29449091376621106,False,1.0,False,0.8803564798137972,False,0.9239567562789512,-0.0,False
9594,ENSG00000162522,1.2225147892764539,0.22151301461767559,False,1.0,False,0.8375884135024522,False,0.8790705712761313,-0.0,False
9595,ENSG00000162526,0.4211450985766578,0.6736491314733524,False,1.0,False,0.9838662348079712,False,1.0,-0.0,False
9596,ENSG00000162542,-0.2833265000132472,0.7769265651048477,False,1.0,False,0.9913915171574749,False,1.0,-0.0,False
9597,ENSG00000162543,1.0316708445125367,0.30222634005840676,False,1.0,False,0.8838429322317576,False,0.9276158777154186,-0.0,False
9598,ENSG00000162545,0.5204329557139898,0.602761845420523,False,1.0,False,0.9749920355254456,False,1.0,-0.0,False
9599,ENSG00000162551,-1.5778155791294222,0.11460798370505196,False,1.0,False,0.7172792647610962,False,0.7528030269681066,-0.0,False
9600,ENSG00000162552,-0.7648241470686644,0.44437626685661114,False,1.0,False,0.9407308665304277,False,0.9873212271406046,-0.0,False
9601,ENSG00000162572,1.029236147774405,0.3033687198976055,False,1.0,False,0.8838429322317576,False,0.9276158777154186,-0.0,False
9602,ENSG00000162576,0.6289214579726021,0.5294004772164885,False,1.0,False,0.96725922955672,False,1.0,-0.0,False
9603,ENSG00000162585,1.027897754946642,0.30399792573951867,False,1.0,False,0.8840407795090468,False,0.9278235235188566,-0.0,False
9604,ENSG00000162591,0.18672316209493894,0.8518776947600392,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9605,ENSG00000162595,-0.42948574925493216,0.6675697625171859,False,1.0,False,0.9833422697593519,False,1.0,-0.0,False
9606,ENSG00000162599,-0.06610177236869014,0.9472967997935304,False,1.0,False,0.9976226246043683,False,1.0,-0.0,False
9607,ENSG00000162600,-0.9684038909012119,0.33284269703017655,False,1.0,False,0.9005983731198732,False,0.9452011436480117,-0.0,False
9608,ENSG00000162601,-0.724906684365511,0.4685092798526993,False,1.0,False,0.9493418372880237,False,0.9963586623069635,-0.0,False
9609,ENSG00000162604,0.23331298233160513,0.8155183783160049,False,1.0,False,0.9929848587604572,False,1.0,-0.0,False
9610,ENSG00000162607,-0.03378301774508509,0.9730501780919987,False,1.0,False,0.9982921591917019,False,1.0,-0.0,False
9611,ENSG00000162613,0.21220363182930455,0.8319481734726432,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
9612,ENSG00000162614,0.3105847459720529,0.7561163250231394,False,1.0,False,0.9884712302059024,False,1.0,-0.0,False
9613,ENSG00000162616,0.6161564501714157,0.537791268060853,False,1.0,False,0.9678989349770684,False,1.0,-0.0,False
9614,ENSG00000162618,-2.371303821368288,0.017725453752347346,False,1.0,False,0.44773425377937914,False,0.46990860893585995,-0.0,False
9615,ENSG00000162620,-0.6137317136062884,0.5393926280615677,False,1.0,False,0.9678989349770684,False,1.0,-0.0,False
9616,ENSG00000162621,-0.19042728215474744,0.8489743207320957,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9617,ENSG00000162623,0.5982480805582966,0.5496744140821266,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
9618,ENSG00000162627,-1.1924170258243647,0.23309776762856205,False,1.0,False,0.8432915406251762,False,0.8850561497977697,-0.0,False
9619,ENSG00000162630,0.21266062287550466,0.8315916825657839,False,1.0,False,0.994323508021466,False,1.0,-0.0,False
9620,ENSG00000162631,-2.354743920808879,0.01853547423780544,False,1.0,False,0.4516130323377419,False,0.473979486741936,-0.0,False
9621,ENSG00000162636,0.2943977288297226,0.7684540021875991,False,1.0,False,0.9905142646719884,False,1.0,-0.0,False
9622,ENSG00000162639,1.100534112348785,0.27109947517731103,False,1.0,False,0.8677444201799802,False,0.9107200754837773,-0.0,False
9623,ENSG00000162641,-0.5224968714281522,0.6013244241832719,False,1.0,False,0.9745519213086257,False,1.0,-0.0,False
9624,ENSG00000162642,-0.27355498055986555,0.7844266349317589,False,1.0,False,0.9919049283378808,False,1.0,-0.0,False
9625,ENSG00000162643,0.5132030722979151,0.6078092770835737,False,1.0,False,0.9761092526113743,False,1.0,-0.0,False
9626,ENSG00000162645,-1.7910728579790567,0.07328160405163565,False,1.0,False,0.6520108227495183,False,0.684302119266316,-0.0,False
9627,ENSG00000162650,0.42668572688155865,0.6696082479324683,False,1.0,False,0.9838275842012344,False,1.0,-0.0,False
9628,ENSG00000162654,-2.3680806426363987,0.01788063803692277,False,1.0,False,0.4488961829640653,False,0.471128083484097,-0.0,False
9629,ENSG00000162664,-2.486525684033468,0.012899725775152714,False,1.0,False,0.40849690777180603,False,0.4287280056536304,-0.0,False
9630,ENSG00000162669,-0.15545079889199717,0.8764659391315998,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9631,ENSG00000162670,-0.09471059385911257,0.9245447031240646,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9632,ENSG00000162687,-0.39651841413244215,0.6917226262402001,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
9633,ENSG00000162688,-0.014026384470449836,0.9888089313424827,False,1.0,False,0.998816997784281,False,1.0,-0.0,False
9634,ENSG00000162692,-0.9619131869428289,0.3360932138901488,False,1.0,False,0.9012899671067991,False,0.945926989315618,-0.0,False
9635,ENSG00000162694,0.4378709941190389,0.6614798032018363,False,1.0,False,0.9827402080113996,False,1.0,-0.0,False
9636,ENSG00000162695,0.06808053445672016,0.9457215256529742,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
9637,ENSG00000162699,-0.39249021797689465,0.6946960376618307,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
9638,ENSG00000162702,1.240538900346907,0.2147761352125407,False,1.0,False,0.8307224340368156,False,0.8718645493279663,-0.0,False
9639,ENSG00000162704,-0.9312618107617943,0.3517181513223039,False,1.0,False,0.9094949923300685,False,0.9545383742083405,-0.0,False
9640,ENSG00000162706,3.5361603596389846,0.00040598817145523665,False,1.0,False,0.13431361416788679,False,0.1409655907762631,-0.0,False
9641,ENSG00000162711,-1.779450094518731,0.07516599983696884,False,1.0,False,0.6577227553107672,False,0.6902969393220415,-0.0,False
9642,ENSG00000162714,1.6329458782393995,0.1024803799379207,False,1.0,False,0.7020489537504536,False,0.7368184240473794,-0.0,False
9643,ENSG00000162722,2.0755304549352087,0.03793739931949103,False,1.0,False,0.5495221306723079,False,0.5767376023254509,-0.0,False
9644,ENSG00000162728,1.988622598839051,0.04674287508077052,False,1.0,False,0.5827477789857026,False,0.6116087743390908,-0.0,False
9645,ENSG00000162729,2.0480336373447634,0.040556703563593026,False,1.0,False,0.562435561036798,False,0.5902905794495951,-0.0,False
9646,ENSG00000162733,-1.7690579337904275,0.07688420700892071,False,1.0,False,0.6608486762106492,False,0.6935776736623516,-0.0,False
9647,ENSG00000162734,-0.47328778253485737,0.6360078773601381,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
9648,ENSG00000162735,0.783620732220232,0.433262687015175,False,1.0,False,0.9369997789374335,False,0.983405354799272,-0.0,False
9649,ENSG00000162736,1.417531633476022,0.15632755244064164,False,1.0,False,0.7681373198213287,False,0.8061798631266226,-0.0,False
9650,ENSG00000162738,0.32316952536550597,0.746566858891238,False,1.0,False,0.9871779662013095,False,1.0,-0.0,False
9651,ENSG00000162745,0.1342934046528859,0.8931705683270597,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9652,ENSG00000162746,0.931014295437377,0.3518461694795034,False,1.0,False,0.9094949923300685,False,0.9545383742083405,-0.0,False
9653,ENSG00000162747,-1.5757655757313525,0.11507983853508906,False,1.0,False,0.7182020061523549,False,0.7537714677785067,-0.0,False
9654,ENSG00000162753,0.5941760864375797,0.5523943453565214,False,1.0,False,0.9695687522473838,False,1.0,-0.0,False
9655,ENSG00000162755,0.8463816977958956,0.3973398451696022,False,1.0,False,0.9279017282225613,False,0.9738567166967246,-0.0,False
9656,ENSG00000162757,0.31309649326126904,0.7542073532352751,False,1.0,False,0.9881811311832903,False,1.0,-0.0,False
9657,ENSG00000162769,0.8950392413567794,0.37076611132924664,False,1.0,False,0.9181666070434459,False,0.9636394567652244,-0.0,False
9658,ENSG00000162772,0.10448229890633484,0.9167866148171189,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9659,ENSG00000162775,-0.03229580879311628,0.9742361515615455,False,1.0,False,0.9982921591917019,False,1.0,-0.0,False
9660,ENSG00000162777,-1.2500773576567021,0.2112712900894682,False,1.0,False,0.8271273523712344,False,0.8680914187036641,-0.0,False
9661,ENSG00000162779,-0.7636725680924693,0.44506239207882814,False,1.0,False,0.9407308665304277,False,0.9873212271406046,-0.0,False
9662,ENSG00000162782,-0.8420260001866675,0.399773400128149,False,1.0,False,0.9281175348708525,False,0.9740832113216982,-0.0,False
9663,ENSG00000162783,2.4989172300330544,0.012457340300245442,False,1.0,False,0.4027158494006275,False,0.42266063628341444,-0.0,False
9664,ENSG00000162804,-0.03175099894498775,0.974670624090006,False,1.0,False,0.9982921591917019,False,1.0,-0.0,False
9665,ENSG00000162813,1.2023824011890825,0.2292154044824407,False,1.0,False,0.8429269904831228,False,0.8846735450524466,-0.0,False
9666,ENSG00000162814,0.28432346559502636,0.7761625049319326,False,1.0,False,0.99123907647792,False,1.0,-0.0,False
9667,ENSG00000162817,0.2433212791887574,0.8077565212505721,False,1.0,False,0.9923584836596827,False,1.0,-0.0,False
9668,ENSG00000162819,-0.04550323831963856,0.9637061937682151,False,1.0,False,0.9979126033456909,False,1.0,-0.0,False
9669,ENSG00000162825,-2.148564831215978,0.031668912036018626,False,1.0,False,0.5271055479149638,False,0.5532108224740491,-0.0,False
9670,ENSG00000162836,-1.0934069761188894,0.2742151519565029,False,1.0,False,0.8683840949367988,False,0.9113914305847345,-0.0,False
9671,ENSG00000162843,0.35367320235496585,0.7235838076452505,False,1.0,False,0.9859440678085538,False,1.0,-0.0,False
9672,ENSG00000162849,-0.3936931561371459,0.6938075947713469,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
9673,ENSG00000162851,0.4413066118912253,0.6589910400806958,False,1.0,False,0.9822803325486836,False,1.0,-0.0,False
9674,ENSG00000162852,0.35962423051000464,0.7191281609602191,False,1.0,False,0.9851812011635992,False,1.0,-0.0,False
9675,ENSG00000162869,-1.4310383212684064,0.15241923260442455,False,1.0,False,0.7650135652225595,False,0.8029014023750181,-0.0,False
9676,ENSG00000162873,1.144214105492148,0.25253485472456505,False,1.0,False,0.8514345807034284,False,0.8936024796873874,-0.0,False
9677,ENSG00000162877,0.474834995288278,0.6349045874336614,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
9678,ENSG00000162878,1.5941939834115388,0.11089259368857626,False,1.0,False,0.7139990892456398,False,0.7493603984434348,-0.0,False
9679,ENSG00000162881,0.8732026641338033,0.3825526229879994,False,1.0,False,0.9216384522164386,False,0.9672832475225998,-0.0,False
9680,ENSG00000162882,-0.13677610086399516,0.8912077748299345,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9681,ENSG00000162885,-0.8323485964850587,0.40521220773304334,False,1.0,False,0.9293405880493811,False,0.9753668370727451,-0.0,False
9682,ENSG00000162889,0.0015669193244659642,0.9987497797745827,False,1.0,False,0.9997412735987715,False,1.0,-0.0,False
9683,ENSG00000162909,-0.4767278171107338,0.6335559519856856,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
9684,ENSG00000162910,0.4738086106945118,0.6356363937107562,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
9685,ENSG00000162913,-0.7469883310507609,0.45507060457932036,False,1.0,False,0.9443040667379219,False,0.9910713926121528,-0.0,False
9686,ENSG00000162923,-0.30208616675043737,0.7625863774630721,False,1.0,False,0.9896505826723758,False,1.0,-0.0,False
9687,ENSG00000162924,-1.7139336953817201,0.08654090381833048,False,1.0,False,0.6782983188972815,False,0.7118915222278527,-0.0,False
9688,ENSG00000162927,-0.9640981809155155,0.33499670463516573,False,1.0,False,0.9012899671067991,False,0.945926989315618,-0.0,False
9689,ENSG00000162928,-0.10564853619823207,0.915861213892269,False,1.0,False,0.9966453887668996,False,1.0,-0.0,False
9690,ENSG00000162929,0.14359859834299055,0.8858174475461689,False,1.0,False,0.9962442331618581,False,1.0,-0.0,False
9691,ENSG00000162931,0.7603131345312235,0.4470674326072426,False,1.0,False,0.9416010833496994,False,0.9882345420624913,-0.0,False
9692,ENSG00000162944,-0.47342887905140746,0.6359072304187742,False,1.0,False,0.9794449761992197,False,1.0,-0.0,False
9693,ENSG00000162946,-2.2905154066565756,0.021991456501257303,False,1.0,False,0.4725755752240686,False,0.4959802143707091,-0.0,False
9694,ENSG00000162947,-0.06703926639238653,0.9465504434361741,False,1.0,False,0.9975671397709679,False,1.0,-0.0,False
9695,ENSG00000162949,0.5497655340412779,0.5824802012643762,False,1.0,False,0.9712704948023753,False,1.0,-0.0,False
9696,ENSG00000162951,0.010385822722357217,0.9917134613705447,False,1.0,False,0.9988798072320078,False,1.0,-0.0,False
9697,ENSG00000162959,1.615232429353294,0.1062603702337793,False,1.0,False,0.7079760700227068,False,0.7430390849393824,-0.0,False
9698,ENSG00000162961,-0.17018970375621706,0.8648609488082751,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9699,ENSG00000162971,-0.7288410528314975,0.46609889624000755,False,1.0,False,0.9486841517589679,False,0.9956684044375531,-0.0,False
9700,ENSG00000162972,1.2999678814679116,0.19361197761628635,False,1.0,False,0.807441455263259,False,0.8474305636371197,-0.0,False
9701,ENSG00000162975,2.6154497148655613,0.00891100413846501,False,1.0,False,0.3729831813773221,False,0.3914554368758487,-0.0,False
9702,ENSG00000162976,-1.4228842433832563,0.15476971462802386,False,1.0,False,0.7667080093731654,False,0.8046797650689812,-0.0,False
9703,ENSG00000162980,-0.32516197024915977,0.7450584894114516,False,1.0,False,0.9870421322642076,False,1.0,-0.0,False
9704,ENSG00000162981,1.1854693084886074,0.2358319425507006,False,1.0,False,0.8445558036756855,False,0.8863830263688139,-0.0,False
9705,ENSG00000162989,0.864325289718125,0.38740922130276234,False,1.0,False,0.925322991534822,False,0.9711502662531438,-0.0,False
9706,ENSG00000162992,1.6315077445582102,0.10278322705257655,False,1.0,False,0.702288123687495,False,0.7370694390444803,-0.0,False
9707,ENSG00000162994,0.7431645462390533,0.45738206524415403,False,1.0,False,0.944956117160788,False,0.9917557362927595,-0.0,False
9708,ENSG00000162997,0.15404377117936346,0.8775752230403903,False,1.0,False,0.9949265619035293,False,1.0,-0.0,False
9709,ENSG00000162998,-0.8033804070799873,0.4217548960312786,False,1.0,False,0.9337948815203909,False,0.9800417325740074,-0.0,False
9710,ENSG00000162999,0.6541831102256169,0.5129938416651896,False,1.0,False,0.96362034111024,False,1.0,-0.0,False
9711,ENSG00000163001,1.9588868941270476,0.05012603421037635,False,1.0,False,0.5889106668497394,False,0.6180768835774878,-0.0,False
9712,ENSG00000163002,-0.7266838055663287,0.46741967624392733,False,1.0,False,0.9490649956002186,False,0.9960681098390345,-0.0,False
9713,ENSG00000163006,-0.7501881173593926,0.45314141438944666,False,1.0,False,0.9437290215345738,False,0.9904678678889502,-0.0,False
9714,ENSG00000163012,-0.22499112306220234,0.8219861800084182,False,1.0,False,0.9936741964315728,False,1.0,-0.0,False
9715,ENSG00000163013,1.503152843082872,0.13279963472284512,False,1.0,False,0.7403701247185723,False,0.7770374780742243,-0.0,False
9716,ENSG00000163016,-2.0850539110098913,0.03706440719548781,False,1.0,False,0.5451996804848424,False,0.5722010797394722,-0.0,False
9717,ENSG00000163026,0.8171679316523595,0.4138324660152384,False,1.0,False,0.9324421484427716,False,0.9786220044352736,-0.0,False
9718,ENSG00000163029,-0.41602543794666097,0.6773913891525438,False,1.0,False,0.984118687756298,False,1.0,-0.0,False
9719,ENSG00000163032,1.5811206972921132,0.11385044318162221,False,1.0,False,0.7159129186763724,False,0.7513690116284766,-0.0,False
9720,ENSG00000163040,0.6046284318945742,0.5454259108471005,False,1.0,False,0.9681016153854315,False,1.0,-0.0,False
9721,ENSG00000163041,-1.1880010075156455,0.23483301275929191,False,1.0,False,0.8438397584595599,False,0.8856315185076116,-0.0,False
9722,ENSG00000163046,-0.8558787083381981,0.3920648731776901,False,1.0,False,0.9261209741747887,False,0.9719877695469761,-0.0,False
