,Gene,EffectSize,P-Value,FDR,pBH
13192,ENSG00000182492,-0.005072994552268759,0.9811311822452314,False,0.9931901430841298
13193,ENSG00000182500,-0.01032879315691068,0.8613038663301488,False,0.9373475793682814
13194,ENSG00000182504,-0.06073512593152124,0.5791668369398424,False,0.7774974179443961
13195,ENSG00000182508,0.6667312918129321,9.638200466400802e-05,True,0.015007875026897563
13196,ENSG00000182511,0.11543516764514232,0.5526377292192288,False,0.7607350355878493
13197,ENSG00000182512,-0.230976342134839,0.05195881636930895,False,0.2719438760058083
13198,ENSG00000182518,-0.17254909174581917,0.12449915995248277,False,0.3846541287391972
13199,ENSG00000182533,0.15910220918665974,0.11049946711086571,False,0.365478176377796
13200,ENSG00000182534,-0.2334700030351356,0.024085059846537415,False,0.205875856047447
13201,ENSG00000182541,0.5138969815117045,0.002807530149136993,False,0.09152478760482839
13202,ENSG00000182544,-0.26865056263651793,0.02219292016180897,False,0.1982183516000734
13203,ENSG00000182545,0.18773574051289385,0.2591534369445182,False,0.5325229844545628
13204,ENSG00000182551,0.18735683913761286,0.010896279473567883,False,0.15264298266832876
13205,ENSG00000182552,0.01939583080505733,0.8325284700687559,False,0.9226048130485645
13206,ENSG00000182557,-0.13076207853247662,0.1536552500582437,False,0.4183637345585826
13207,ENSG00000182566,-0.17536715954419343,0.20646051553722444,False,0.4781021891678494
13208,ENSG00000182568,-0.25690139202838674,0.03412422574034169,False,0.23558449156089403
13209,ENSG00000182575,-0.33827458217319073,0.0413653939496635,False,0.2513663199574217
13210,ENSG00000182578,-0.33494300112560527,0.21877456560267583,False,0.4912257563876612
13211,ENSG00000182580,-0.4529923628893905,0.0011301013966842307,False,0.06077547556344269
13212,ENSG00000182584,0.07377082494776918,0.5864981592465384,False,0.7820850859671739
13213,ENSG00000182600,-0.24691663407478104,0.23413472232381138,False,0.5067746676872638
13214,ENSG00000182601,-0.29300973419148546,0.09733929063160386,False,0.3473653774726379
13215,ENSG00000182606,-0.10573443698720655,0.06941963716164787,False,0.3042987199222038
13216,ENSG00000182612,0.033377662859907876,0.3573431647474383,False,0.6163807296359516
13217,ENSG00000182621,-0.5538541134767079,0.00027731230578799046,True,0.029894517525308074
13218,ENSG00000182628,0.14345792976389724,0.1545186548993295,False,0.41975512363986617
13219,ENSG00000182631,-0.19422053538334805,0.1551888038707435,False,0.4203412923032147
13220,ENSG00000182632,-0.06346982394323238,0.5349392533324586,False,0.7488787008443711
13221,ENSG00000182636,-0.19336655922842963,0.18434975320001024,False,0.45498275357267626
13222,ENSG00000182646,0.0801494524686572,0.22211449899918123,False,0.49427011247492003
13223,ENSG00000182648,-0.17495990243457998,0.3397991709289565,False,0.6014394835223967
13224,ENSG00000182667,-0.046819380333412174,0.4845331489191096,False,0.7153003928522039
13225,ENSG00000182670,-0.17272920823549828,0.06491095528925422,False,0.2977929133085293
13227,ENSG00000182676,-0.0256516685025061,0.8087539227757213,False,0.9102859980009393
13228,ENSG00000182685,0.065387993571684,0.6498997781598339,False,0.8217795259141571
13229,ENSG00000182698,0.09418763161796065,0.4495921375246926,False,0.6908147748718657
13230,ENSG00000182700,-0.1021352893193644,0.46029497906810457,False,0.699053850526275
13231,ENSG00000182704,0.06232703981373335,0.548117851029501,False,0.7574454572463358
13232,ENSG00000182718,0.4695865446455465,0.017283067220708038,False,0.18000859572121236
13233,ENSG00000182722,0.10766177012893442,0.5351285966651169,False,0.74898845301646
13234,ENSG00000182732,-0.18055738095586985,0.12136246724445693,False,0.3808402818271789
13235,ENSG00000182749,-0.11695691815891877,0.2004837951216596,False,0.4723128847859831
13236,ENSG00000182752,0.04359619663747694,0.5915205524411722,False,0.7848764523067208
13237,ENSG00000182768,-0.11476870125426328,0.3242322593805942,False,0.5876485475199629
13238,ENSG00000182771,-0.14716692044494417,0.022381888318059154,False,0.19908853042616853
13239,ENSG00000182791,-0.06853440566733865,0.24957441813162895,False,0.5228509442110384
13240,ENSG00000182795,0.030812207215700833,0.6006727632169013,False,0.7917385283942224
13241,ENSG00000182796,0.09094782501665222,0.4928425933572518,False,0.7209496190917741
13242,ENSG00000182809,-0.24497561004488488,0.03183207359453318,False,0.2290034739521765
13243,ENSG00000182810,-0.20229690359184155,0.10838596771630915,False,0.36200716052184584
13244,ENSG00000182827,-0.03397802893879652,0.7374952437805518,False,0.8727745688970164
13245,ENSG00000182831,-0.07933039957784611,0.2964713955523163,False,0.5648586693768312
13246,ENSG00000182836,-0.31926468078826903,0.15499762511020515,False,0.42021200098649764
13247,ENSG00000182841,0.07600700797754874,0.5608975528396982,False,0.7651971919034688
13248,ENSG00000182851,-0.4476991741806054,0.4889622607282126,False,0.7184697449764784
13249,ENSG00000182853,0.13103143540672343,0.1635149963035386,False,0.43026079875585416
13250,ENSG00000182858,-0.0346614109360424,0.6229013948410942,False,0.8051878803715047
13251,ENSG00000182870,-0.38965763149065136,0.007498400495247137,False,0.13348393438658274
13252,ENSG00000182871,0.11158120829991625,0.6468136403003701,False,0.8199215227713005
13253,ENSG00000182872,-0.09863539605515406,0.1705935865812861,False,0.43899563693157917
13254,ENSG00000182873,0.35045288138809727,0.08145000632694034,False,0.3225506899489739
13255,ENSG00000182890,0.17710542446183428,0.06643812574552778,False,0.2998899537343925
13256,ENSG00000182899,0.03736455719559644,0.7963817060933736,False,0.9038634541455163
13257,ENSG00000182901,-0.2946741176437169,0.062118615518225895,False,0.29187711208445233
13258,ENSG00000182902,0.30827335777988707,0.08434571292595033,False,0.3267502766453336
13259,ENSG00000182903,0.1495474661814221,0.10888336054833683,False,0.3624982087344294
13260,ENSG00000182909,-0.08683125464540252,0.4776557282015923,False,0.7108495695357967
13261,ENSG00000182912,0.20576908117810205,0.04581598250690558,False,0.26038646904784285
13262,ENSG00000182916,-0.31117888029977503,0.08259492480755716,False,0.3241451906027049
13263,ENSG00000182919,0.10824008835688612,0.2128294762306635,False,0.4848856690943222
13264,ENSG00000182923,-0.01524167160312131,0.785895886039742,False,0.8989567225029285
13265,ENSG00000182934,-0.17913873849485046,0.009706034801820019,False,0.14488507087629082
13266,ENSG00000182944,0.01788309948303434,0.6865985207019663,False,0.8429903465151856
13267,ENSG00000182950,0.05508070831030345,0.6578508274745802,False,0.8269110001733643
13268,ENSG00000182952,-0.017533918737485023,0.8467604623149626,False,0.9307996702898385
13269,ENSG00000182957,0.30072748461173004,0.07301325611298469,False,0.3094587820024457
13270,ENSG00000182963,-0.06987909708339271,0.3084465275301229,False,0.5744860189274402
13271,ENSG00000182968,-0.08315188489875872,0.43722146535641215,False,0.6822609501611839
13272,ENSG00000182973,-0.01440333621104664,0.7905522041738844,False,0.9009814251931986
13273,ENSG00000182979,-0.005942546177547733,0.9580347728326508,False,0.9819350173472569
13274,ENSG00000182983,0.1011272737823973,0.20733844022349313,False,0.47916053808444087
13275,ENSG00000182985,0.22891488444996846,0.036264897784477855,False,0.24039369082287157
13276,ENSG00000182986,0.030413301836526966,0.6800437024333432,False,0.8395792696674078
13277,ENSG00000182993,0.04399983884035287,0.49115539454008705,False,0.7200352289385133
13279,ENSG00000183011,-0.1251139688144125,0.272517001044591,False,0.545034002089182
13280,ENSG00000183018,-0.25270725291018964,0.0645049865523929,False,0.2971320184888261
13281,ENSG00000183020,-0.1726839989939533,0.14060932128932016,False,0.4039889616976319
13282,ENSG00000183023,-0.32509823324025255,0.01716378333685445,False,0.179928605115435
13283,ENSG00000183036,-0.7464096391797791,0.0022929367332887116,False,0.08421291350034193
13284,ENSG00000183044,-0.12339190389997529,0.20960522552621352,False,0.4812446595772182
13285,ENSG00000183048,-0.13564074163466258,0.20280341962054615,False,0.4743362133359406
13286,ENSG00000183049,-0.23538165551604928,0.05579541271495979,False,0.28037753902577556
13287,ENSG00000183054,0.007625704087078006,0.5431786974821582,False,0.7544157797269844
13288,ENSG00000183055,0.41904562021514236,0.045369670175055554,False,0.260078686778278
13289,ENSG00000183060,-0.13849795902527454,0.07034838040450193,False,0.3059473922520727
13290,ENSG00000183066,0.3448722748530073,0.0008357315552564952,False,0.05239596992744932
13291,ENSG00000183067,0.061550657508096185,0.34132653016576253,False,0.6028887347767738
13293,ENSG00000183087,-0.09003162934477847,0.2806120259359457,False,0.5514559849787982
13294,ENSG00000183090,-0.4277981923460654,0.15969404505483253,False,0.4261847126006867
13295,ENSG00000183091,0.0722500151298079,0.4783086089030255,False,0.7108495695357967
13296,ENSG00000183092,-0.20689249484476788,0.17845219250175037,False,0.4479921005439095
13297,ENSG00000183098,0.04392913690259193,0.6829565707199468,False,0.8408013827668139
13299,ENSG00000183114,-0.45296602355075444,0.002201186816718207,False,0.08245452000234993
13300,ENSG00000183117,-0.14730847094739197,0.21513313491395347,False,0.4875141045545125
13301,ENSG00000183134,-0.2987639942882771,0.06076819112344209,False,0.28967339684339505
13302,ENSG00000183137,0.060420616277320545,0.5378105951085091,False,0.7512085649325696
13303,ENSG00000183148,0.11967468585601167,0.3017792305708774,False,0.5687614105943554
13304,ENSG00000183150,-0.2758316137128547,0.005627402040826636,False,0.11948950643552028
13305,ENSG00000183154,0.1052115422243743,0.20209048834799415,False,0.4735847904694392
13306,ENSG00000183155,-0.26128406420216616,0.07980774798618383,False,0.32003699512251194
13307,ENSG00000183160,-0.23858471686222923,0.2827897715736447,False,0.5534075503507896
13308,ENSG00000183161,-0.2547292584843591,0.030376416765804375,False,0.224957336968767
13309,ENSG00000183166,-0.04901025420136996,0.6964254496402973,False,0.8493309123932048
13310,ENSG00000183171,0.04234788454833283,0.7329836083916728,False,0.8702582221829568
13311,ENSG00000183172,-0.16596747808203482,0.054697645888009294,False,0.2775250649147637
13312,ENSG00000183186,-0.24023156439530174,0.11804124179582295,False,0.3761153597089322
13313,ENSG00000183196,0.07444157171746531,0.6561329204376153,False,0.8258995484507857
13314,ENSG00000183199,-0.1882078970300355,0.2307305057288782,False,0.5039794105007827
13315,ENSG00000183206,0.016065732761174067,0.8110858641977271,False,0.9116058701064608
13316,ENSG00000183207,-0.19813075205715155,0.05091952120810301,False,0.2699334749303483
13317,ENSG00000183208,-0.21473449875350256,0.031907318238968745,False,0.22903282606965691
13318,ENSG00000183230,0.06272570400075472,0.8089968740706455,False,0.9102859980009393
13319,ENSG00000183248,-0.16743645461724088,0.4853575929468673,False,0.7157634970204994
13320,ENSG00000183250,-0.16144523194420293,0.1753483808884415,False,0.4448699403942647
13321,ENSG00000183255,0.37056309954256006,0.06549714448452489,False,0.29878078904140837
13322,ENSG00000183258,-0.21332123188827257,0.00590773046846775,False,0.12175489052719542
13323,ENSG00000183260,0.14381942325352604,0.3356647115078405,False,0.5974952246684693
13324,ENSG00000183273,0.06595270198284432,0.4686137631044296,False,0.7049757041852893
13326,ENSG00000183283,-0.04786175631754148,0.6055356362728552,False,0.7949000361106541
13327,ENSG00000183287,0.06956916571421742,0.688485149841948,False,0.8442261675760239
13328,ENSG00000183291,-0.009529715468128447,0.9436356942559208,False,0.9755711822133998
13329,ENSG00000183298,-0.0013959848422814732,0.9900168413556155,False,0.9968847474337437
13330,ENSG00000183307,-0.5816509388490195,0.00031024320319353034,True,0.031722034647565095
13331,ENSG00000183309,-0.0511416521139448,0.4414661865775019,False,0.6847770316441438
13332,ENSG00000183317,-0.20429121201708947,0.048278078513168676,False,0.26493973956041184
13333,ENSG00000183323,0.046012205809676306,0.5234477430605586,False,0.7417951759806789
13334,ENSG00000183324,0.19834590191206933,0.11709121425029737,False,0.3748573669021703
13335,ENSG00000183337,-0.07553322867125098,0.5858086038250568,False,0.7816906114891987
13336,ENSG00000183340,-0.09092675324123195,0.20539847980322679,False,0.4770803727046968
13337,ENSG00000183346,-0.0663882469435132,0.7447335400900832,False,0.8766765671344807
13338,ENSG00000183347,-0.02452125983129137,0.673004397065227,False,0.8355293987474823
13339,ENSG00000183354,-0.017079314052308323,0.7829923031692201,False,0.8976626490257257
13340,ENSG00000183378,0.052371030201493855,0.5535689363484801,False,0.7612245652422468
13341,ENSG00000183379,-0.18420238356298377,0.09533636781450337,False,0.34408326417402335
13342,ENSG00000183386,0.0654620933324122,0.627276880780163,False,0.8075571895787438
13343,ENSG00000183397,0.13296012600325682,0.30992567141206684,False,0.5758144892553287
13344,ENSG00000183401,0.09403138287336092,0.5958611949672561,False,0.7880424730154274
13345,ENSG00000183405,0.0723108253482256,0.5943923376053528,False,0.7869278598642443
13346,ENSG00000183423,0.02969715850464989,0.725178183613098,False,0.8657802579001979
13347,ENSG00000183426,0.143520664535436,0.366318304387809,False,0.6242222477364089
13348,ENSG00000183431,-0.08816952230700868,0.20434489799140687,False,0.47583939495135147
13349,ENSG00000183439,0.1431189426324081,0.25346402481691654,False,0.5266519343004783
13350,ENSG00000183444,0.017938715621322775,0.4366560956757918,False,0.6818814432173131
13351,ENSG00000183454,-0.5317650366531516,0.0036615131317096895,False,0.10155051088457699
13352,ENSG00000183458,0.036286819578670575,0.8513650403871444,False,0.9327270473407083
13353,ENSG00000183473,-0.20180369079335994,0.1670764616292847,False,0.43435504385160173
13354,ENSG00000183474,0.07803366916556105,0.5582599818105237,False,0.7640038971452112
13355,ENSG00000183475,-0.08007261856544268,0.3818575701430872,False,0.6368777127658426
13356,ENSG00000183476,0.2309295725431486,0.008165107330766386,False,0.13659599413489262
13357,ENSG00000183479,0.07041947923568664,0.42519876968602954,False,0.6729380911447456
13358,ENSG00000183484,0.037768134368600256,0.6658827062250818,False,0.8316134619291324
13359,ENSG00000183486,0.1714988885807016,0.35296888704500995,False,0.6127764165969771
13360,ENSG00000183495,0.03672121039251055,0.7618774246268748,False,0.8862411049915848
13361,ENSG00000183496,-0.09732487888616852,0.6169145941444372,False,0.8021270147299607
13362,ENSG00000183506,-0.12163150328425475,0.42502468389272385,False,0.6727651364733408
13363,ENSG00000183508,0.17164749704226825,0.26701448836050645,False,0.5404857288123247
13364,ENSG00000183513,0.03247779366485112,0.7521819117003938,False,0.8811570187407582
13365,ENSG00000183520,0.015094748428423446,0.7780985252285293,False,0.8954448293196394
13366,ENSG00000183527,-0.1712097692715029,0.17386023171158616,False,0.44302088561546527
13367,ENSG00000183530,-0.11293535393840014,0.03325511843742401,False,0.23335237645431467
13368,ENSG00000183535,0.09729482164727309,0.457487068192449,False,0.696913756779704
13369,ENSG00000183549,-0.04706385082668457,0.7420299975807606,False,0.8752412447947342
13370,ENSG00000183558,0.3404588173617541,0.03942190897786958,False,0.2475454822057894
13371,ENSG00000183562,0.2646636409368335,0.07181981262988849,False,0.30798045574348865
13372,ENSG00000183569,0.13052956618032296,0.330505750347343,False,0.5931155072564647
13373,ENSG00000183570,0.01820634030373551,0.8280098923417358,False,0.9203774658360477
13375,ENSG00000183576,-0.08211202474854785,0.29008091281753823,False,0.5597529465116425
13376,ENSG00000183578,-0.0322062660323539,0.7781968182689218,False,0.8955108437636475
13377,ENSG00000183579,0.43141251044998075,0.0017641754413346132,False,0.0748662305157391
