,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
4306,ENSG00000117010,-2.3284021093490432,0.019890761759162184,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
4307,ENSG00000117013,-0.07252398786945903,0.9421849161716127,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4308,ENSG00000117016,-1.2911621640586382,0.19664745192351674,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4309,ENSG00000117020,-0.4468467748709596,0.6549856960188153,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4310,ENSG00000117036,2.3883156848893132,0.01692579595426508,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
4311,ENSG00000117054,0.4501406067441104,0.6526090587388647,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4312,ENSG00000117069,0.31310390402173643,0.7542017231429466,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4313,ENSG00000117114,0.42218207892949394,0.672892121232638,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4314,ENSG00000117115,-0.26036423972596223,0.7945828244967632,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4315,ENSG00000117118,-0.4198860647718593,0.6745686882596793,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4316,ENSG00000117133,1.3239475979207822,0.18552044874035434,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4317,ENSG00000117139,1.4227899967189483,0.1547970420685919,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4318,ENSG00000117143,1.4433529919064765,0.14892105905618466,False,1.0,False,0.9910808930134334,False,1.0,-0.0,False
4319,ENSG00000117151,1.9796385155470873,0.04774416188641429,False,1.0,False,0.9648532736343745,False,1.0,-0.0,False
4320,ENSG00000117152,-0.30919884922070207,0.7571702692319706,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4321,ENSG00000117153,0.14533736623034008,0.8844445139291784,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4322,ENSG00000117154,-2.3453457532287936,0.01900944229749682,False,1.0,False,0.9498223840773748,False,0.9972339536678368,-0.0,False
4323,ENSG00000117155,-0.321819241384133,0.7475896366231799,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4324,ENSG00000117174,0.6662558923670833,0.5052475530860057,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4325,ENSG00000117222,-0.11249491424277479,0.9104310019943268,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4326,ENSG00000117226,1.4595146779510748,0.14442350374596374,False,1.0,False,0.9910808930134334,False,1.0,-0.0,False
4327,ENSG00000117228,1.4201908330865036,0.1555521316757994,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4328,ENSG00000117242,-0.45446985106566595,0.6494906868929894,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4329,ENSG00000117245,-0.5528041991956282,0.580397492780206,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4330,ENSG00000117262,0.4685676854807758,0.639378679774879,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4331,ENSG00000117266,-1.5893425632983669,0.1119830742731432,False,1.0,False,0.9867055090393185,False,1.0,-0.0,False
4332,ENSG00000117280,1.7322635475892674,0.08322664908624543,False,1.0,False,0.9766764579841272,False,1.0,-0.0,False
4333,ENSG00000117281,0.9107379685320072,0.362433453514476,False,1.0,False,0.9984911155437443,False,1.0,-0.0,False
4334,ENSG00000117289,1.3003907393690382,0.1934670822711213,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4335,ENSG00000117298,1.176630689289242,0.23934294308034532,False,1.0,False,0.9945115060487729,False,1.0,-0.0,False
4336,ENSG00000117305,-0.1546519731369188,0.8770956942220495,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4337,ENSG00000117308,0.06718018842112436,0.9464382568381757,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
4338,ENSG00000117318,0.6062644549139883,0.5443391580253092,False,1.0,False,0.9994034840622099,False,1.0,-0.0,False
