,Gene,EffectSize,P-Value,FDR,pBH
21408,ENSG00000257122,0.09091385177207452,0.4212963582068697,False,0.8109002724481069
21409,ENSG00000257135,0.15201474691745903,0.4897036189794294,False,0.8450363242732988
21410,ENSG00000257139,0.061235587099622873,0.62861363518279,False,0.9018870165729396
21411,ENSG00000257151,-0.14946358189248835,0.1867299029191033,False,0.6271104293255667
21412,ENSG00000257167,0.2296745222929101,0.12288173162469977,False,0.5373671245452745
21413,ENSG00000257169,0.2637680565512614,0.2058119396163136,False,0.6478824875563172
21415,ENSG00000257180,0.282002567920166,0.053244301483646055,False,0.39554131617021976
21416,ENSG00000257191,-0.08999984805943065,0.4934074991096298,False,0.8468720055455682
21417,ENSG00000257195,0.3117983732846555,0.17070501892397827,False,0.6119998011439876
21418,ENSG00000257196,0.09847605819790442,0.3665166709592058,False,0.7789319677189726
21419,ENSG00000257218,-0.05668306622443967,0.2990155008882882,False,0.7316028180405382
21420,ENSG00000257220,-0.16400594322138448,0.431143930346213,False,0.815588530884662
21421,ENSG00000257221,0.0442198501186677,0.858910993429344,False,0.9690804313952843
21422,ENSG00000257225,0.12563101721760594,0.6186394914551989,False,0.8988704172144376
21423,ENSG00000257228,0.37382862509737336,0.10112507979525143,False,0.4998835181604718
21424,ENSG00000257241,0.25258862159887563,0.39597776931890283,False,0.7964943745422512
21425,ENSG00000257242,0.19081950410233336,0.2783123973229944,False,0.7174048433494091
21426,ENSG00000257243,-0.032051080642452594,0.8721987835403903,False,0.9703375509936997
21427,ENSG00000257246,0.09261353653454911,0.4916736165567557,False,0.8461703113835677
21428,ENSG00000257256,0.12311912059815786,0.49935604259698585,False,0.8469404303008384
21429,ENSG00000257261,-0.040729634751368614,0.7691398045583719,False,0.9455572616356325
21430,ENSG00000257267,0.003257693484236727,0.9516166026579606,False,0.9892566967337076
21431,ENSG00000257271,0.6022486820891163,6.2901862819017115e-06,True,0.0014972175635530707
21432,ENSG00000257272,-0.17962497576827283,0.2967842473919061,False,0.7298561822966452
21433,ENSG00000257279,0.2483528256311677,0.08683666351442965,False,0.47720067491815504
21434,ENSG00000257283,-0.002401613933728055,0.9897517800481994,False,0.9971218313261648
21435,ENSG00000257285,-0.06167841046704179,0.75260728652481,False,0.9399384398971172
21436,ENSG00000257287,-0.41380569769900843,0.017425479189344527,False,0.25306201223223934
21437,ENSG00000257298,0.10042609427902079,0.4297983703764211,False,0.8149295994184617
21438,ENSG00000257302,0.009425694637966334,0.9437545971236067,False,0.9866949929983042
21439,ENSG00000257303,-0.10469132559614212,0.39229712176356146,False,0.7945027905434308
21441,ENSG00000257315,0.03267369811707915,0.7083358040941887,False,0.9286094936398694
21442,ENSG00000257335,0.015843311607063204,0.9649673032530497,False,0.9925536834763551
21443,ENSG00000257337,0.23136793458958094,0.4129141140854832,False,0.8064991073132962
21444,ENSG00000257341,-0.05893369615079505,0.7693484124385667,False,0.9455572616356325
21445,ENSG00000257354,0.12307616221267248,0.4598608265514519,False,0.8290745068190372
21446,ENSG00000257365,-0.13764868721295578,0.35245255198204417,False,0.7691711843001033
21447,ENSG00000257376,0.31902296680295783,0.08524356844098324,False,0.47271896860581303
21448,ENSG00000257391,0.20610769709350424,0.5441401102688654,False,0.8690126046717809
21449,ENSG00000257410,0.2562198333629163,0.2676586703949442,False,0.7079501668401492
21450,ENSG00000257431,0.09437513586774574,0.7712035857306776,False,0.9462078335612403
21451,ENSG00000257433,0.16497534012316561,0.9270074652015055,False,0.9826984216375018
21452,ENSG00000257438,0.16783514507755148,0.16401372570232764,False,0.6015910435236158
21453,ENSG00000257446,0.4471550637094089,0.10579327384065579,False,0.5060314762914202
21454,ENSG00000257458,0.034482657327657804,0.737811753627835,False,0.9360634830817477
21455,ENSG00000257467,-0.004340521349913135,0.9718531596963703,False,0.9942601074357991
21456,ENSG00000257475,0.12857290161701973,0.47085279656060075,False,0.8357837324236979
21457,ENSG00000257489,0.013084861713474706,0.9276899348423284,False,0.9826984216375018
21458,ENSG00000257494,-0.18689102954855621,0.20652157331228593,False,0.6489839068189871
21459,ENSG00000257496,-0.04010637514124851,0.8238627055515325,False,0.9600959078617625
21460,ENSG00000257497,0.23206689308095002,0.4079721347587394,False,0.8037189585183416
21461,ENSG00000257499,0.034922573894214985,0.8236899289578062,False,0.9600959078617625
21462,ENSG00000257501,0.1818564014474325,0.694485693052143,False,0.9236633625474056
21463,ENSG00000257507,-0.05031412878371571,0.8097966462677242,False,0.9567183091585382
21464,ENSG00000257509,0.511489168570152,0.0005562175881683073,True,0.044826869819417026
21465,ENSG00000257511,0.1453825627781255,0.07778701080455126,False,0.45674329217961185
21466,ENSG00000257531,0.0299108967414011,0.8945301610121082,False,0.9766522014446034
21467,ENSG00000257545,-0.06943232369214512,0.7052694515170223,False,0.9277879060620713
21468,ENSG00000257556,0.15162437768831302,0.35855724256200583,False,0.773826883294521
21469,ENSG00000257568,0.04402346003885678,0.6869402721688807,False,0.9215459215112557
21470,ENSG00000257576,0.33596135066445515,0.06775871644389068,False,0.4364353406920264
21471,ENSG00000257585,-0.19315876208310534,0.5992957289521414,False,0.8907298566537944
21472,ENSG00000257591,-0.2593957284092294,0.08935549080889776,False,0.4822495058609513
21473,ENSG00000257596,0.14072885410997116,0.31745457459019133,False,0.746344677592399
21474,ENSG00000257605,0.034911720569515206,0.9135152531343274,False,0.9809027370038643
21475,ENSG00000257608,0.2084140718697596,0.11700534912873632,False,0.525414693736568
21476,ENSG00000257613,0.21959608972459704,0.09676082154225969,False,0.4932563276087017
21478,ENSG00000257636,-0.05837448978805785,0.7756484435346833,False,0.9475429504189817
21479,ENSG00000257643,0.1361481034229702,0.5832512971661316,False,0.8839877248833832
21480,ENSG00000257647,-0.246490459833615,0.010440775198010474,False,0.1984679233488544
21481,ENSG00000257657,-0.22761346688606088,0.3204483866715875,False,0.7484351779596298
21482,ENSG00000257658,0.06852939627640035,0.7055027633368267,False,0.9277879060620713
21483,ENSG00000257666,-0.023815787680527122,0.8956631149374875,False,0.9771367952404227
21484,ENSG00000257680,-0.02142860661409209,0.8303298831318274,False,0.9613127365812272
21485,ENSG00000257681,0.17099243005199108,0.5324460764520874,False,0.8630632182876017
21486,ENSG00000257698,-0.1696624796430041,0.02601636364051319,False,0.29689447336554814
21487,ENSG00000257704,0.10963374564937182,0.33277044295847413,False,0.7561422847943123
21488,ENSG00000257711,0.5693491215500125,0.008344927974626956,False,0.18304418100866518
21489,ENSG00000257715,-0.24688597479921542,0.1497767402220468,False,0.5819301540822099
21490,ENSG00000257723,-0.15684883953134932,0.2562335501259875,False,0.6977804287684432
21491,ENSG00000257727,0.1053356740001682,0.19078843657525757,False,0.6325522962001636
21492,ENSG00000257735,0.31352073529360625,0.5053504300890133,False,0.8498563195220451
21493,ENSG00000257740,-0.08500055181015537,0.47120885181966765,False,0.8358147387636302
21495,ENSG00000257752,-0.058012779844771885,0.6738503401868661,False,0.916485059148107
21496,ENSG00000257759,0.0803199475985081,0.6238994501130515,False,0.9004396133838696
21497,ENSG00000257763,0.3393286991702871,0.0609483463299079,False,0.4180274152434653
21498,ENSG00000257769,0.407077355705785,0.07937431713057093,False,0.45904863035890636
21499,ENSG00000257771,0.2629428560154631,0.14831822356167504,False,0.5804419922758504
21500,ENSG00000257773,0.06974530584051865,0.6293154333408226,False,0.9021820645873778
21502,ENSG00000257802,0.24721358709781027,0.016861388001029782,False,0.24989282452033845
21503,ENSG00000257815,0.04368164138899189,0.7088076694766827,False,0.9288516171710575
21504,ENSG00000257818,0.13182520188023425,0.13389201031981895,False,0.5586537007357135
21505,ENSG00000257826,0.1482454909405379,0.8145671658299809,False,0.95840905584143
21506,ENSG00000257835,0.005962011227657832,0.9735792601566912,False,0.9945120113276741
21507,ENSG00000257838,-0.09616998291953936,0.7854366144573696,False,0.9512068904682677
21508,ENSG00000257842,0.5042975211949702,0.00034419482922707533,True,0.03356188824316276
21509,ENSG00000257851,0.47350109197388823,6.588435898583556e-22,True,1.0193188793228573e-18
21510,ENSG00000257859,-0.03843487648770838,0.8622905672188221,False,0.9692458923260545
21511,ENSG00000257875,-0.19112551121645285,0.2011717815305758,False,0.6421904769477482
21512,ENSG00000257877,0.24572688097527293,0.01737070011236629,False,0.25306201223223934
21513,ENSG00000257880,-0.05868568039900402,0.7796944846989864,False,0.9488204549524459
21514,ENSG00000257883,0.25114105764481853,0.4678558464682593,False,0.833161512597971
21515,ENSG00000257890,-0.10351465032687189,0.5909169779448094,False,0.8869678744689988
21516,ENSG00000257894,0.3102819288688283,0.23342310344092265,False,0.6768774161631254
21517,ENSG00000257896,-0.1324086238185023,0.14165176365419802,False,0.5716071081764864
21518,ENSG00000257900,0.2432656767809831,0.034556059557300955,False,0.3319298320141901
21519,ENSG00000257913,-0.08638366278723396,0.5495016469430789,False,0.8710360858205732
21520,ENSG00000257918,-0.033712784532168014,0.8717570184868262,False,0.9701191679305541
21521,ENSG00000257923,0.07923307236803753,0.2987571182452322,False,0.7313561648857705
21522,ENSG00000257935,-0.3913505670733465,0.24330619825638433,False,0.6860761777564898
21523,ENSG00000257950,-0.033181399038944355,0.7791878373492616,False,0.9486541599164867
21524,ENSG00000257953,-0.23273443682759426,0.06747669869955203,False,0.4359498181293162
21525,ENSG00000257954,0.2859318169435543,0.011125818200032835,False,0.20606293932016123
21526,ENSG00000257957,0.10228918541322152,0.37800605295431333,False,0.7860287673448169
21527,ENSG00000257964,-0.08757576694534154,0.6473626491314137,False,0.907973153543214
21528,ENSG00000257979,-0.08115940992520848,0.5471911747400169,False,0.870020752831703
21529,ENSG00000257999,0.18897581732875052,0.37768134395731445,False,0.7860287673448169
21530,ENSG00000258007,-0.10333750048148536,0.7478377480659484,False,0.9386880683147191
21531,ENSG00000258010,0.47569794517244085,0.008630011632858906,False,0.18480847212207124
21532,ENSG00000258012,0.12208537235464781,0.14590949968033787,False,0.5775093781424477
21533,ENSG00000258017,0.036149681999205145,0.7759877909307549,False,0.94770806568414
21534,ENSG00000258024,0.010923730713904019,0.9607857027735298,False,0.9917291399374906
21535,ENSG00000258033,0.14536392666798323,0.5400904937259838,False,0.8670365307068973
21536,ENSG00000258034,-0.1353827879185197,0.17874925193492175,False,0.6212332302384476
21537,ENSG00000258035,0.04583721153604861,0.8090049826719072,False,0.9563231831762031
21538,ENSG00000258039,-0.1001841661450917,0.3453735483612904,False,0.7646521595898175
21539,ENSG00000258040,-0.01089530579795961,0.9593673060079272,False,0.9915910455940403
21540,ENSG00000258044,-0.06756428296007741,0.5592847329054994,False,0.8745647133416835
21541,ENSG00000258053,-0.07080500031675942,0.7761165672322834,False,0.9477655849168386
21542,ENSG00000258056,0.07572106978352543,0.7326509821549927,False,0.9350325199555057
21543,ENSG00000258057,0.023806873450106677,0.7986315026377027,False,0.9552714464702746
21544,ENSG00000258066,0.30664854856285906,0.007322679066618397,False,0.17366007613140597
21545,ENSG00000258096,-0.42335918884239593,0.09682442707515936,False,0.4932563276087017
21546,ENSG00000258099,-0.018668030704377128,0.9311014330209313,False,0.9835537103254047
21547,ENSG00000258100,0.22182353150832773,0.22589535636017044,False,0.6696070424128848
21548,ENSG00000258101,0.0697436177576366,0.768710473516781,False,0.9454376998730158
21549,ENSG00000258102,0.353968626660666,0.005532451889301845,False,0.15371615671723876
21550,ENSG00000258111,0.4009512141352015,0.07518743637268079,False,0.45183487331570615
21551,ENSG00000258123,0.31107607612965,0.052295631114620204,False,0.3939754204864368
21552,ENSG00000258134,-0.039951265056817224,0.8128948527085122,False,0.9578011193545107
21553,ENSG00000258135,0.02866904685643014,0.8635904037928672,False,0.9695195012402402
21554,ENSG00000258136,0.13794802711575344,0.26530294390899845,False,0.7052905316612713
21555,ENSG00000258153,0.7157740003369942,0.034503145850459764,False,0.33183361199818473
21556,ENSG00000258162,0.06536827745627383,0.019439583816037,False,0.2666279087581387
21557,ENSG00000258168,-0.027807538927600243,0.8414265017827165,False,0.9650438190955026
21558,ENSG00000258169,-0.01094344931740256,0.9655373398989077,False,0.9928319840061124
21559,ENSG00000258172,0.3851520794286134,0.083346221807501,False,0.46776681245143303
21560,ENSG00000258177,0.13575055064144978,0.3367157556942255,False,0.7589512958814968
21561,ENSG00000258178,-0.264800791365957,0.30058922585217795,False,0.7330658748430637
21562,ENSG00000258199,-0.07647580538249393,0.5936420514673355,False,0.8878424365793939
21563,ENSG00000258204,0.22071700639043332,0.14085784924467218,False,0.5710845750211578
21564,ENSG00000258212,0.2992874035890275,0.17329680479534282,False,0.6157613443903734
21565,ENSG00000258215,-0.11302232790415999,0.41125317237202264,False,0.8050571380208797
21566,ENSG00000258225,0.13941455438327788,0.3141691800691113,False,0.7436683151635931
21567,ENSG00000258227,0.3356313270060734,0.3963831035979076,False,0.7964943745422512
21568,ENSG00000258230,0.17886746143883842,0.15291893378352042,False,0.5868866009241833
21569,ENSG00000258256,0.08338143114141217,0.7138137400875447,False,0.9302351794871324
21570,ENSG00000258274,0.07464560364996801,0.5592513905374565,False,0.8745647133416835
21571,ENSG00000258285,0.2222725597909755,0.23084305936600924,False,0.6738584753090536
21572,ENSG00000258289,-0.03936129762733417,0.6051033257682723,False,0.8935814750941327
21573,ENSG00000258297,0.10803080024959082,0.014734482681451389,False,0.2355008542535548
21574,ENSG00000258301,-0.08878238356829211,0.25724807149903806,False,0.6983803667642814
21575,ENSG00000258302,-0.19132983523660427,0.09062544359142742,False,0.48432769314247
21576,ENSG00000258303,0.0347467612174885,0.8545336171528978,False,0.9680782089853804
21577,ENSG00000258311,-0.1355684019756061,0.42774166192049945,False,0.8137914286784329
21578,ENSG00000258315,-0.11653916485772367,0.3952068227899619,False,0.7962540624488581
21579,ENSG00000258317,0.19889973548172352,0.43275121195450317,False,0.8160850048786206
21581,ENSG00000258325,0.1588110369751669,0.5118040738122811,False,0.8535194297733536
21582,ENSG00000258337,0.09668426212805177,0.38842750331718146,False,0.7928568127541541
