,Gene,EffectSize,P-Value,FDR,pBH
22817,ENSG00000261188,0.00960523665336255,0.9569534700347497,False,0.988776149262681
22818,ENSG00000261193,-0.18807453292824794,0.8929650430911508,False,0.9714248868773291
22819,ENSG00000261195,-0.048962113853186405,0.8047538518967596,False,0.9420563426537186
22821,ENSG00000261200,0.5710846312772857,0.08125886236155508,False,0.5725889998055461
22822,ENSG00000261202,0.3854127422141052,0.12776815150703805,False,0.6025381321472494
22823,ENSG00000261207,0.06856132247986857,0.7190507629333511,False,0.9121600905078815
22824,ENSG00000261208,0.20775119027236474,0.5887123361625016,False,0.8544724850205181
22825,ENSG00000261216,0.27514297596360526,0.26926038935506935,False,0.6986972763311633
22826,ENSG00000261220,0.09746267904676814,0.599337095597904,False,0.8599540217729937
22827,ENSG00000261221,0.010335413369421927,0.9386250276121991,False,0.9844395786847171
22828,ENSG00000261226,0.14766507449081567,0.661872452906186,False,0.8866099771259456
22829,ENSG00000261227,0.19059053589314695,0.3545678485825534,False,0.7428302157069169
22830,ENSG00000261229,0.02492040216504388,0.9084219690488695,False,0.9755184319516012
22831,ENSG00000261231,-0.0029006241996893368,0.9925414388288994,False,0.9980303848567357
22832,ENSG00000261239,0.725699749553812,0.09638605009396087,False,0.5811412424127115
22833,ENSG00000261242,0.3373104773025454,0.15584035911793462,False,0.622062322364265
22834,ENSG00000261247,0.32133811665846035,0.10623318392372155,False,0.5871265539183544
22835,ENSG00000261251,0.24387069771083064,0.1214364988083665,False,0.6005455290360743
22836,ENSG00000261253,0.5476021099803468,0.10156505050514938,False,0.5851064060807704
22837,ENSG00000261254,0.08255461891420926,0.43663547692499793,False,0.7892615915504692
22838,ENSG00000261267,0.13180463875535464,0.4870099448415155,False,0.8122677329020773
22839,ENSG00000261269,0.07958704440208635,0.7766616318715278,False,0.9319568559562654
22840,ENSG00000261270,0.06842792310153384,0.8505272384670333,False,0.9579027702336355
22841,ENSG00000261273,0.08072077445628234,0.7940754686100931,False,0.9376645859114444
22842,ENSG00000261280,0.85031466379909,0.005754816968033793,False,0.3685676457077087
22843,ENSG00000261286,0.19867753743198477,0.1440593404232389,False,0.6129697371129799
22844,ENSG00000261291,-0.001162047425098388,0.9952925650037144,False,0.9983909402543465
22845,ENSG00000261292,0.08622086736112408,0.7103196596874932,False,0.9085282117663022
22846,ENSG00000261302,0.04506817492669073,0.8160879912808439,False,0.9457567462149661
22847,ENSG00000261308,0.2258216861315152,0.16158813847953923,False,0.6269075502830985
22848,ENSG00000261311,-0.04739470851561431,0.7938471323093125,False,0.9376420951038497
22849,ENSG00000261315,0.5035547524787352,0.05124542593430587,False,0.5356693218599178
22850,ENSG00000261324,0.2936459535640969,0.0048208167347869695,False,0.35885396920936746
22851,ENSG00000261325,-0.948098774274602,0.005612150747143169,False,0.3685676457077087
22852,ENSG00000261326,0.07471049082272543,0.4137633146443652,False,0.778287746316624
22853,ENSG00000261329,-0.207931518551088,0.5368242353057292,False,0.8364733003370519
22854,ENSG00000261336,0.48753760400636964,0.003292539994876052,False,0.3049911645998733
22855,ENSG00000261337,-0.03388034099168667,0.8632333205341979,False,0.9616830729894751
22856,ENSG00000261338,-0.22154834416252472,0.10688156003731124,False,0.5875212415494091
22857,ENSG00000261340,-0.12381691046468497,0.5686103078509154,False,0.8475316054945841
22858,ENSG00000261342,-0.08645814352341978,0.5813332189810713,False,0.8519467101429271
22859,ENSG00000261349,0.2091058801201697,0.7203497707168682,False,0.9129158925539334
22860,ENSG00000261351,-0.07357039760924468,0.729548794982312,False,0.9152728666369178
22861,ENSG00000261353,0.24453943673536585,0.16028535645009068,False,0.6251081898442247
22862,ENSG00000261355,-0.12599043272013283,0.20714160380104996,False,0.6595373353017464
22863,ENSG00000261360,0.3467891456172396,0.1269321274557228,False,0.6024609886557285
22864,ENSG00000261366,0.0644090425428741,0.6928166089198178,False,0.9009432731415107
22865,ENSG00000261369,0.03657321816420295,0.8324975364794147,False,0.9512620207711276
22866,ENSG00000261372,0.1528023664095058,0.46060082765991905,False,0.7998749208278692
22867,ENSG00000261373,0.40358319725830233,0.0433676383182291,False,0.5315200555004613
22868,ENSG00000261374,0.0037278109065799194,0.9861476251377418,False,0.9960380692169664
22869,ENSG00000261377,0.16620481235338355,0.308153782136958,False,0.7190772633710198
22870,ENSG00000261379,0.01669847346852613,0.9564508833460765,False,0.9886331212250647
22871,ENSG00000261386,0.30841026073399685,0.050262414457512776,False,0.5356693218599178
22872,ENSG00000261399,0.1789589103907386,0.4668905298249968,False,0.803503251900209
22873,ENSG00000261402,-0.39462775245083553,0.09831172747459804,False,0.582522529565481
22874,ENSG00000261404,0.2897985762279327,0.22241077144073762,False,0.670120525493475
22875,ENSG00000261409,0.020402145315865757,0.9218428549211275,False,0.9798229588156291
22876,ENSG00000261410,0.35219717777736775,0.11840818913995885,False,0.5954706571116157
22877,ENSG00000261420,0.11064304646489835,0.5510841424908759,False,0.8401302382166441
22878,ENSG00000261422,0.0709540216616033,0.6503448890922047,False,0.8809481264295883
22879,ENSG00000261423,0.15412024021602777,0.34066656323464395,False,0.7351278176995586
22881,ENSG00000261425,-0.13058511059008393,0.4337534800470799,False,0.7885617181185798
22882,ENSG00000261426,-0.01842487786692931,0.9493654445569085,False,0.9867617031531388
22883,ENSG00000261428,0.19354611010515335,0.23808609274032544,False,0.6799315377290335
22884,ENSG00000261436,0.4672573846753771,0.00645152659904326,False,0.3749104774650095
22885,ENSG00000261438,0.5563222063773302,0.212884750932406,False,0.664096051153345
22886,ENSG00000261439,0.1683245839280384,0.255652223310443,False,0.6867624976285016
22888,ENSG00000261447,0.16395924829826727,0.5697809753695048,False,0.8476923416087571
22889,ENSG00000261451,-0.03976548526616693,0.8673160796322263,False,0.9632287468253821
22890,ENSG00000261452,-0.1417088345899857,0.20943299396089265,False,0.6614792901086423
22891,ENSG00000261455,-0.012232723919794632,0.949874945855487,False,0.9868451709689995
22892,ENSG00000261460,0.015043609146366939,0.9324899859349408,False,0.9826298593649788
22893,ENSG00000261461,0.029590861367674557,0.85681197933436,False,0.9599897961347803
22894,ENSG00000261462,-0.02250495860876492,0.9137645329191636,False,0.9772577252893249
22895,ENSG00000261471,0.3524039192225291,0.21008739169031287,False,0.661684563019385
22896,ENSG00000261474,0.02632190003236206,0.8607397608707937,False,0.9612596153058475
22897,ENSG00000261476,0.08192877939740377,0.6898036566755822,False,0.8998365515432545
22898,ENSG00000261478,0.36124814589578436,0.08698351684500895,False,0.5757239629331257
22899,ENSG00000261485,0.27512122840609976,0.008083418729170871,False,0.4145990305592026
22900,ENSG00000261488,0.19462191205245574,0.5426014937542925,False,0.8379247869706434
22901,ENSG00000261490,0.5479343023818145,0.025117748534248578,False,0.5082749619413816
22902,ENSG00000261496,-0.29615956230647594,0.19158086837581134,False,0.6478167913651872
22903,ENSG00000261502,-0.14302287337610714,0.6868798392195856,False,0.8981155394489464
22904,ENSG00000261505,0.2756554745715667,0.19107843730115193,False,0.6475734873840363
22905,ENSG00000261512,-0.07315795230037322,0.7244336884056766,False,0.913840871305255
22906,ENSG00000261513,0.41590226177418904,0.03842172568566034,False,0.5262438582881566
22907,ENSG00000261520,0.06809584664025219,0.6916509276532152,False,0.9004974543766797
22908,ENSG00000261526,0.05420454359824825,0.8194823162981373,False,0.9469409012827995
22909,ENSG00000261528,0.40880664064983413,0.00442495091158025,False,0.3524621984296097
22910,ENSG00000261529,0.10953941374724799,0.5325776283802095,False,0.834959254555312
22911,ENSG00000261533,-0.06179070302430525,0.6268688561018194,False,0.8715403475921149
22912,ENSG00000261534,-0.17996906149726075,0.32992518358655043,False,0.7299926909368681
22913,ENSG00000261537,-0.12133211002546361,0.5715336760030142,False,0.8483653436766296
22914,ENSG00000261541,0.11285205607584382,0.5956998497740054,False,0.8577350852004388
22915,ENSG00000261542,0.021807068787578272,0.882164049419506,False,0.9686923991402149
22916,ENSG00000261544,0.18993989699389643,0.1464209722466336,False,0.6144487549894477
22917,ENSG00000261546,0.35368872641870963,0.05010211571528579,False,0.5356693218599178
22918,ENSG00000261553,0.11137226973016628,0.6377266775129761,False,0.8776906160992708
22919,ENSG00000261556,0.19273083867967666,0.08568491057826154,False,0.5733682343768888
22920,ENSG00000261560,0.30256806988242424,0.09355835061880319,False,0.5800603748190932
22921,ENSG00000261568,-0.2736644812192312,0.1793345562233023,False,0.6362622986053454
22922,ENSG00000261572,0.10441593869378146,0.6461058295800346,False,0.880086090105368
22923,ENSG00000261574,0.35084989765072133,0.08463795572578504,False,0.5725889998055461
22924,ENSG00000261578,-0.27950326665417613,0.25493134420985897,False,0.6865774335668676
22925,ENSG00000261584,-0.08142143649748991,0.6392557140504826,False,0.8778689436003384
22926,ENSG00000261586,0.4388936868786296,0.004688224877699118,False,0.3582250304169526
22927,ENSG00000261589,0.1989477838144436,0.2694851166184029,False,0.6988726723293115
22928,ENSG00000261592,-0.08719520157590775,0.7799009098631875,False,0.9332058165298066
22929,ENSG00000261594,0.20800268639886454,0.36150945712216975,False,0.7477160027046063
22930,ENSG00000261596,0.29856973993028574,0.024614941855204683,False,0.5072457695272636
22931,ENSG00000261597,-0.10757636130037417,0.4448656946728484,False,0.7930546514437585
22932,ENSG00000261600,0.31584063592482337,0.30429518524408716,False,0.7173738999692932
22933,ENSG00000261604,-0.24534806360390615,0.23453040402104985,False,0.6767238849171744
22935,ENSG00000261613,0.14384095091490862,0.3802677139021675,False,0.7606185973693379
22936,ENSG00000261616,0.06551183391709729,0.6848706060905244,False,0.8973049890867709
22937,ENSG00000261617,0.11167535919534928,0.6743831802468214,False,0.8923435275074626
22938,ENSG00000261621,0.009308339940846557,0.9732276510126279,False,0.9929471549414157
22939,ENSG00000261622,-0.17108869308017707,0.5535910454322444,False,0.8408653703682833
22940,ENSG00000261624,0.061873095856891075,0.7616782579867779,False,0.9260872393139302
22941,ENSG00000261629,0.10239469227020342,0.5424644080531413,False,0.8379247869706434
22942,ENSG00000261630,0.13806065899696263,0.5450446261442168,False,0.8386943221707348
22943,ENSG00000261632,-0.08222075766193485,0.7006937536855138,False,0.9043503345563279
22944,ENSG00000261633,0.3901345105042395,0.20197733192051148,False,0.6564126926809062
22945,ENSG00000261635,0.25259152707450716,0.29224252282404817,False,0.7119029038493477
22946,ENSG00000261642,-0.4059184394845722,0.22193129389279365,False,0.6700532253770259
22947,ENSG00000261643,-0.07163058482108306,0.7059178481710866,False,0.9066561732993534
22948,ENSG00000261646,0.12279147945620611,0.510443369312759,False,0.8244759727589266
22949,ENSG00000261647,-0.09983277912029677,0.4526271152521958,False,0.7972202947986414
22950,ENSG00000261649,0.24491154904968404,0.09592008409633782,False,0.5804027464762056
22951,ENSG00000261652,-0.41924110452477636,0.016860414739967536,False,0.47078111644579884
22952,ENSG00000261654,0.4898352072156845,0.06405192727208578,False,0.5474950179931173
22953,ENSG00000261658,0.47857954327274027,0.01443934913013868,False,0.47078111644579884
22954,ENSG00000261659,0.10985230440894708,0.5939881197074605,False,0.8569781540289959
22955,ENSG00000261662,0.40997895605161094,0.2528527785375093,False,0.6862590386634709
22956,ENSG00000261663,0.08121006345198654,0.7294623288823006,False,0.9152728666369178
22957,ENSG00000261668,0.03916497022818218,0.8629366001204224,False,0.9615750476064095
22958,ENSG00000261669,0.18617106708169276,0.29870283197253933,False,0.7145028272901603
22959,ENSG00000261670,0.06950661570036668,0.7535287664982557,False,0.9231273925203093
22960,ENSG00000261671,0.047597150549061294,0.8440329731447992,False,0.9552608936435187
22961,ENSG00000261675,-0.25923774001751615,0.19944048150199933,False,0.6540188599924199
22962,ENSG00000261685,0.12363079574382269,0.3982060929885899,False,0.7705113000309964
22963,ENSG00000261690,0.06441316138739737,0.694508670661609,False,0.9016363205181838
22964,ENSG00000261692,0.37671671687421593,0.1546393632513608,False,0.621876586840803
22965,ENSG00000261693,0.3676765977452428,0.0849075893145315,False,0.5727692733215972
22966,ENSG00000261696,-0.2948635902178277,0.39658859827321546,False,0.7696070465882916
22967,ENSG00000261697,-0.00898210382498376,0.9773961749057137,False,0.9942366204566674
22968,ENSG00000261701,0.19704741765200928,0.27488194234637275,False,0.7019025536107412
22969,ENSG00000261705,-0.020393330054299854,0.9183716239902193,False,0.978672036563384
22970,ENSG00000261710,-0.4595376422008282,0.27675346356082475,False,0.7026268247410768
22972,ENSG00000261728,-0.19506265571825668,0.5668033515136348,False,0.8465646830643299
22973,ENSG00000261731,-0.014793966600404647,0.9299786631371407,False,0.9818674825687642
22974,ENSG00000261732,0.3114635280395978,0.20690345759382445,False,0.6595373353017464
22975,ENSG00000261737,-0.15248397250301524,0.33997587071783186,False,0.7351278176995586
22976,ENSG00000261738,-0.43743122378996785,0.26839667285695146,False,0.6979726579973751
22977,ENSG00000261739,0.03118783384959767,0.8747839579342975,False,0.9660841212708506
22978,ENSG00000261740,0.39196226208452667,0.04957404032630566,False,0.5356693218599178
22979,ENSG00000261744,-0.06764446967217425,0.7591527870827892,False,0.9252730796884796
22980,ENSG00000261757,-0.10996156564048588,0.6952670570084406,False,0.9017703220656275
22981,ENSG00000261763,0.4803764127436682,0.096149123265967,False,0.580607319135767
22982,ENSG00000261766,0.2613547999032744,0.20760086341217066,False,0.6598109974698139
22983,ENSG00000261770,-0.21860409418626547,0.22480642422398378,False,0.6724914025164138
22984,ENSG00000261777,0.6882298126250086,0.018702737469422057,False,0.4798786710878741
22985,ENSG00000261780,0.4356508081556274,0.18134440395253582,False,0.6382296692465436
22986,ENSG00000261786,-0.020737101117900454,0.9137313314470341,False,0.9772577252893249
22987,ENSG00000261795,0.5917908294521422,0.11222997040911989,False,0.5902456746165958
22988,ENSG00000261799,-0.03252891137128612,0.7738146576915832,False,0.9312006897644476
22989,ENSG00000261801,0.3698285654327197,0.22646678105842732,False,0.6731877498880848
22990,ENSG00000261804,0.06584620195231537,0.5811301503019789,False,0.8519443042769114
22991,ENSG00000261810,0.17601557958209635,0.3404699388362702,False,0.7351278176995586
22992,ENSG00000261819,0.19163944395794644,0.446551984859086,False,0.794622188642122
22993,ENSG00000261823,0.12614293321047101,0.611549499368685,False,0.8652624757073133
22994,ENSG00000261824,0.0036399428111117435,0.957244753683953,False,0.988776149262681
22995,ENSG00000261827,-0.04705920371089122,0.8253194423423766,False,0.9486822112880808
22996,ENSG00000261829,0.0051746802970693935,0.9805610815651318,False,0.9946324564919493
22997,ENSG00000261837,0.036836649977498935,0.8872879579029993,False,0.9700243426783909
22998,ENSG00000261838,-0.17090350197130535,0.4383623020558437,False,0.7900931140499069
22999,ENSG00000261839,0.07087496520344036,0.749338958671966,False,0.9221719703587048
23000,ENSG00000261840,0.36282714724740467,2.508845639727666e-09,True,2.1566216322359e-06
23001,ENSG00000261842,0.11210956883119999,0.7074465885657362,False,0.9074935878597515
23002,ENSG00000261868,0.17027080336111564,0.3380393377302273,False,0.7343865709747126
23003,ENSG00000261872,0.0007397311586004934,0.99742134961961,False,0.9990817122641139
23004,ENSG00000261879,0.15151417641270065,0.18757804226387764,False,0.6439617599842065
23005,ENSG00000261884,0.14517568518424784,0.2862788277536793,False,0.7079466870649652
23006,ENSG00000261888,0.23508722758515724,0.4865320602643445,False,0.8121464843957631
23007,ENSG00000261903,0.20623043194880383,0.15639255206091776,False,0.622062322364265
23008,ENSG00000261916,0.44337989030894076,0.13195881888261002,False,0.6037551705929417
23009,ENSG00000261924,0.16646827598764755,0.4969635393572468,False,0.8157454263231927
23010,ENSG00000261925,-0.04548522781129721,0.881891738148455,False,0.9686923991402149
23011,ENSG00000261934,0.12996419419947375,0.15690976416933786,False,0.622062322364265
23012,ENSG00000261963,0.0584808603711299,0.7314322612138258,False,0.9161967384778384
23013,ENSG00000261970,0.07765514864430374,0.552469215054874,False,0.8403280708326941
23014,ENSG00000261971,0.5883314576974976,0.004530427511823449,False,0.3534635937288025
23015,ENSG00000261996,-0.11729963287531325,0.5880908309772588,False,0.8541841362933815
23016,ENSG00000261997,0.13367461289280894,0.6414495049248624,False,0.8784343705797036
23017,ENSG00000262001,0.13960442275533178,0.3180924090461764,False,0.7236451978575066
23018,ENSG00000262049,0.08927770764362283,0.5771333553551983,False,0.8504572590721058
23019,ENSG00000262061,-0.22056952682951358,0.45369231086276796,False,0.7980064476875154
23020,ENSG00000262074,-0.41595399678883554,0.3747141704798771,False,0.7561830610614707
23021,ENSG00000262086,0.07661741015481496,0.6608608591479814,False,0.8860102724069235
23022,ENSG00000262089,-0.04402677880103497,0.8342435100659897,False,0.9519096913233707
23023,ENSG00000262096,-0.24190933317011784,0.037899907017177555,False,0.5262438582881566
23024,ENSG00000262097,0.4911101272490285,0.1583463024784011,False,0.623566288343036
23025,ENSG00000262098,0.2096862004381354,0.6933097056432366,False,0.9009432731415107
23026,ENSG00000262118,0.551643144138,0.004880314919323945,False,0.35921804218106435
23027,ENSG00000262119,0.19077032509175962,0.3356702493154605,False,0.7327771683336998
23028,ENSG00000262152,0.1898148459156498,0.6058825118702431,False,0.8631028751304973
23029,ENSG00000262155,0.09165077073393843,0.4830763344708867,False,0.8104366569223016
23030,ENSG00000262171,0.36045236540184245,0.10277930058660063,False,0.5859296508334654
23031,ENSG00000262180,0.1979052293160412,0.35989640010141133,False,0.7465155865397548
23032,ENSG00000262188,-0.18321965602593568,0.6359896365347064,False,0.8763447385444534
23033,ENSG00000262194,0.1971081715778296,0.2347977619600905,False,0.6768849480732472
23034,ENSG00000262202,-0.1082244678446473,0.7939141343510632,False,0.9376420951038497
23035,ENSG00000262209,0.22242627398362774,0.05631822500660968,False,0.5400496977580589
23036,ENSG00000262222,0.09754811115994948,0.5495825030785919,False,0.8395469196876509
23037,ENSG00000262223,-0.2798377264206863,0.30192863255652513,False,0.715338149129147
23038,ENSG00000262227,0.17386387464726363,0.4472083797951394,False,0.7949821969394949
23039,ENSG00000262246,-0.06248170714351185,0.5255833517644248,False,0.8327760528165717
23040,ENSG00000262265,0.12639588365874516,0.5897294324625049,False,0.8549176480118068
23041,ENSG00000262267,-0.2977076027705143,0.32852218727981763,False,0.7295138412803701
23042,ENSG00000262312,0.3631140819775954,0.10184378354478504,False,0.5851064060807704
23043,ENSG00000262319,0.32269532086051883,0.2842036704092785,False,0.7070472291631454
23044,ENSG00000262333,0.12204716772732403,0.537377030165657,False,0.8364733003370519
23045,ENSG00000262339,0.12936691576382492,0.5032237863982162,False,0.8198804112109026
23046,ENSG00000262359,-0.01744299009065958,0.9264034367275662,False,0.9807323741723716
23048,ENSG00000262402,0.23609927987320167,0.4057577096041671,False,0.775216380190099
23049,ENSG00000262410,0.26945717486074927,0.10530660273701724,False,0.5868232764688356
23050,ENSG00000262420,0.644158658740007,0.08082988740102862,False,0.5725889998055461
23051,ENSG00000262445,0.4408679301677539,0.09049467760963138,False,0.5771286165207977
23052,ENSG00000262454,-0.25619113187417425,0.06752176324910554,False,0.5559977145544719
23053,ENSG00000262468,0.39174224662573337,0.05957199598107463,False,0.5447040703013499
23054,ENSG00000262470,-0.13000357092528142,0.5466042791385473,False,0.8392603074445629
23055,ENSG00000262480,0.24127153706017995,0.3073061687248896,False,0.7186870645377162
23056,ENSG00000262484,0.3478108725424922,0.027134670131169585,False,0.5111911984361113
23057,ENSG00000262503,0.2501371979337875,0.09094084714294777,False,0.5772666895804258
23058,ENSG00000262514,0.22094262260014924,0.36502983348476836,False,0.750588699184108
23059,ENSG00000262516,0.027855696744735977,0.8503469432668355,False,0.9579027702336355
23060,ENSG00000262529,0.1713932475954592,0.28553916681073555,False,0.7074258575365511
23061,ENSG00000262539,-0.9848854150288706,0.16226566949802712,False,0.6273004174667547
23062,ENSG00000262557,0.042080377495942366,0.8110279575373263,False,0.9441640153749518
23063,ENSG00000262576,0.015399033378618325,0.8936897560918936,False,0.9717649830465894
23064,ENSG00000262580,0.6097248487706727,0.009173804768240876,False,0.43294962150350913
23065,ENSG00000262583,0.17209081867126014,0.36321795125348233,False,0.7495107054801153
23066,ENSG00000262585,-0.16920227710884767,0.5978745610803615,False,0.8591411988563326
23067,ENSG00000262587,0.07436549581414952,0.6209548005573781,False,0.8691703583877796
23068,ENSG00000262601,0.10555643202013937,0.7241163209808701,False,0.913840871305255
23069,ENSG00000262619,-0.1345215469358513,0.5507319070321597,False,0.8401285503907611
23070,ENSG00000262652,0.2391277332753588,0.3172893251582376,False,0.7234474552826855
23072,ENSG00000262663,0.13523884078824064,0.5915440630167266,False,0.8559547501455743
23073,ENSG00000262681,0.6264123622615322,0.0025419477081652666,False,0.2724277487460905
23074,ENSG00000262686,0.45206144515939456,0.0376143970573204,False,0.5262438582881566
23075,ENSG00000262691,0.35035868166676404,0.06770933503551875,False,0.556552518363853
23076,ENSG00000262700,0.40959749340484086,0.046192951373029506,False,0.5356693218599178
23077,ENSG00000262712,0.06863816728018424,0.6546837179679189,False,0.8832621629698637
23078,ENSG00000262728,0.020272936024372416,0.9499651317474194,False,0.9868451709689995
23079,ENSG00000262732,0.15618838984020264,0.4680834578113352,False,0.8039219506251821
23080,ENSG00000262758,-0.03096158742691541,0.8034579206936598,False,0.9416384424782441
23081,ENSG00000262766,0.2917787042931598,0.1634904356807444,False,0.6279808709540692
23082,ENSG00000262777,0.38824624665295043,0.1567039154939464,False,0.622062322364265
23083,ENSG00000262801,0.19944038449699927,0.10373248569897105,False,0.5868232764688356
23084,ENSG00000262803,0.1740265389680361,0.28283559190631147,False,0.7063705681848585
23085,ENSG00000262814,-0.01831833503351057,0.8959813695457884,False,0.9718979146041526
23086,ENSG00000262820,0.11392705940088543,0.25612147992435386,False,0.6867856395164074
23087,ENSG00000262833,0.1745686643751962,0.25275156622733663,False,0.6862590386634709
23088,ENSG00000262837,0.22535729924968342,0.15985600764812669,False,0.6247225212080423
23089,ENSG00000262848,-0.03784024962746673,0.8192453069414691,False,0.9469409012827995
23090,ENSG00000262873,0.16355238138506684,0.718116093473599,False,0.911765377106929
23091,ENSG00000262877,0.049372492597204956,0.7854173492204551,False,0.9353214506811869
23092,ENSG00000262879,0.1290859989553523,0.12274854530236845,False,0.6010988376186075
23093,ENSG00000262881,-0.13811562008667388,0.3593409055738759,False,0.7462668208509939
23094,ENSG00000262884,0.369308119924975,0.092457509427682,False,0.5793699022168388
23095,ENSG00000262903,0.10676751680877308,0.6232697240148544,False,0.8698526607511035
23096,ENSG00000262905,0.015553570725891476,0.9453645542757394,False,0.9861734259464643
23097,ENSG00000262943,0.2140303144180539,0.108420097549312,False,0.588908910381642
23098,ENSG00000262944,-0.1117896765228144,0.31367074256624417,False,0.7220662178475505
23099,ENSG00000262951,0.07817236869993881,0.6666795472212582,False,0.8892201877969066
23101,ENSG00000262973,0.28940252726865684,0.0819965953933289,False,0.5725889998055461
23102,ENSG00000263002,0.16333132537567535,0.05163747151245314,False,0.5356693218599178
23103,ENSG00000263004,-0.05180428962607519,0.8508961213129979,False,0.9580208011796988
23104,ENSG00000263006,0.40992663664723267,0.040480396062288,False,0.5262438582881566
23105,ENSG00000263013,0.15741401420499054,0.21377865821746844,False,0.6643561684488376
23106,ENSG00000263050,-0.030691331878477134,0.8764187569414179,False,0.9667074405766458
23107,ENSG00000263053,0.11015029752785062,0.5003128906720957,False,0.8181283351849087
23108,ENSG00000263063,0.10975110256458886,0.5829388890057726,False,0.8521694569577132
23109,ENSG00000263069,0.10426198308225187,0.3614486946101818,False,0.7476988466932984
23110,ENSG00000263072,0.07201952592746087,0.4435733785037246,False,0.7923680901889674
23111,ENSG00000263089,0.5475108888040272,0.004766449735963418,False,0.35885396920936746
23112,ENSG00000263096,0.22423615644269157,0.2819921203088388,False,0.7059041439119543
23113,ENSG00000263120,0.22834948852221376,0.4108752043956596,False,0.7766319297036551
23114,ENSG00000263142,-0.08031884454843843,0.40575598493243803,False,0.775216380190099
23115,ENSG00000263146,0.4653071698674432,0.051070022423997066,False,0.5356693218599178
23116,ENSG00000263167,0.23233925647428944,0.03945337520439883,False,0.5262438582881566
23117,ENSG00000263177,0.5473960929530278,0.014307622130201408,False,0.47078111644579884
23118,ENSG00000263189,-0.35265519425659986,0.20926840529606827,False,0.6614283213305785
23119,ENSG00000263198,-0.1032058180174251,0.6092288430045749,False,0.8643076571932821
23120,ENSG00000263214,0.41856125720911075,0.06469935559769528,False,0.5497402777698159
23121,ENSG00000263219,0.12627932943430575,0.23688824779736528,False,0.6791956807956284
23122,ENSG00000263220,0.39851424287643683,0.08001951261866465,False,0.5719008082662911
23123,ENSG00000263235,0.014381035974759052,0.9489704513416285,False,0.9866742559198088
23124,ENSG00000263244,-0.1572154041230512,0.13893686200533256,False,0.6107488739545383
23125,ENSG00000263264,0.7584730509192695,0.0006377568110216518,False,0.12086746995653652
23126,ENSG00000263272,0.05188949593754737,0.6130543789193454,False,0.865990131240667
23127,ENSG00000263276,0.32449445822603595,0.184149682389943,False,0.6408681805010247
23128,ENSG00000263300,0.36787917896936606,0.1547880222774016,False,0.621876586840803
23129,ENSG00000263305,0.3087275084026572,0.36336376537938264,False,0.7495335086942059
23130,ENSG00000263307,0.14913430399933938,0.256055783527283,False,0.6867624976285016
23131,ENSG00000263316,0.22013411820759873,0.29867981578292624,False,0.7145028272901603
23132,ENSG00000263320,0.2746708109934751,0.2649634118178902,False,0.6953122938339292
23133,ENSG00000263326,-0.04794744808619103,0.7850303637320621,False,0.9351771901767648
23134,ENSG00000263327,0.12014034121850854,0.305517745184814,False,0.7181787702856365
23135,ENSG00000263345,0.1940997541968254,0.15744613114553585,False,0.622062322364265
23136,ENSG00000263350,0.2932124749589147,0.08009081124376376,False,0.5720195061798664
23137,ENSG00000263370,0.2625619325192758,0.29896763194524967,False,0.7145028272901603
23138,ENSG00000263393,0.18131026519705298,0.36034925496955506,False,0.746663758424778
23139,ENSG00000263400,0.8529173462387435,0.004370367353221122,False,0.35243852338530235
23140,ENSG00000263412,0.1431042582439078,0.5079543662590918,False,0.8226877763861438
23141,ENSG00000263426,-0.018626282093066077,0.9273415174023811,False,0.9811069442794687
23142,ENSG00000263429,0.4679425623302427,0.2765097133762898,False,0.7026268247410768
23143,ENSG00000263435,-0.05185291096570864,0.8399917396709354,False,0.9536954157402926
23144,ENSG00000263466,0.04962870614498562,0.853095181465834,False,0.9587628531682568
23145,ENSG00000263470,0.2142261003334505,0.3438279379909407,False,0.7364006269590779
23146,ENSG00000263477,-0.173755491783602,0.34339001977650985,False,0.7362235592251063
23148,ENSG00000263499,0.27081632103135567,0.15988085012110698,False,0.6247225212080423
23149,ENSG00000263501,-0.10479973307181843,0.5873900281038527,False,0.854081105323304
23150,ENSG00000263503,-0.6874232415287406,0.27090575955987983,False,0.6994669305778531
23151,ENSG00000263531,-0.01953400599213982,0.9361180863126524,False,0.9840908694020156
23152,ENSG00000263535,0.09745238555511543,0.6762634415604563,False,0.8932600578925816
23153,ENSG00000263551,-0.057691032086269,0.8245307451658606,False,0.9483714357438994
23154,ENSG00000263563,0.05850473885086848,0.8122695866771537,False,0.9444237805773833
23155,ENSG00000263571,0.07862024060153527,0.7441553282455675,False,0.9200747622964303
23156,ENSG00000263603,0.45006855024633785,0.01842568784772035,False,0.4798786710878741
23157,ENSG00000263606,0.22008661770246288,0.09734382655011828,False,0.5815260762558444
23158,ENSG00000263621,0.013108488067943883,0.9505189908006981,False,0.9868487501349364
23159,ENSG00000263624,0.27504711059513104,0.03698441058638334,False,0.5262438582881566
23160,ENSG00000263648,0.12217262735017043,0.3972587662682029,False,0.7700576515271906
23161,ENSG00000263657,0.08224369405122664,0.6838263250870809,False,0.89674074751351
23162,ENSG00000263667,-0.8493840165222037,0.11709586020433174,False,0.5948341102973865
23163,ENSG00000263674,0.2816469108220908,0.35563661249054723,False,0.7440084855310718
23164,ENSG00000263709,-0.04288869949914261,0.8485012230911377,False,0.9574268707969809
23165,ENSG00000263724,-0.03236823392346873,0.8044947448374521,False,0.9419300037804909
